,loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,MSE,term_I,term_II,term_IV,MSE_star,term_I_star,term_II_star,term_IV_star,MSE_diamond,term_I_diamond,term_II_diamond,term_IV_diamond
1966,0.03373641520738602,0.8561,0.8599,-3.881319935317151e-05,0.020496537908911705,-0.0002975684474222362,0.02943367324769497,0.7117290000000001,0.045167,0.163738,0.497176,0.37955000000000005,4e-06,0.163738,0.784192,0.5428259999999999,2e-06,0.16057,0.617746
1967,0.033736299723386765,0.8561,0.8599,-3.8813297578599304e-05,0.020496541634202003,-0.00029756262665614486,0.029433811083436012,0.711732,0.045168,0.16374,0.497176,0.3795519999999999,4e-06,0.16374,0.784192,0.5428289999999999,2e-06,0.160573,0.617746
1968,0.03373618796467781,0.8561,0.8599,-3.881336306221783e-05,0.020496545359492302,-0.00029755698051303625,0.029433950781822205,0.711735,0.045169,0.163742,0.497176,0.37955399999999995,4e-06,0.163742,0.784192,0.542831,2e-06,0.160575,0.617746
1969,0.03373607620596886,0.8561166666666666,0.8599,-3.88134503737092e-05,0.0204965490847826,-0.00029755133436992764,0.029434088617563248,0.7117389999999999,0.04517,0.163745,0.497176,0.3795569999999999,4e-06,0.163745,0.784192,0.542833,2e-06,0.160577,0.617746
1970,0.033735960721969604,0.8561166666666666,0.8599,-3.881353768520057e-05,0.0204965528100729,-0.0002975457173306495,0.02943422645330429,0.7117419999999999,0.045171,0.163747,0.497176,0.379559,4e-06,0.163747,0.784192,0.5428350000000001,2e-06,0.160579,0.617746
1971,0.03373584896326065,0.8561333333333333,0.8599,-3.881364318658598e-05,0.020496556535363197,-0.00029754010029137135,0.029434368014335632,0.7117449999999999,0.045172,0.163749,0.497176,0.37956100000000004,4e-06,0.163749,0.784192,0.542838,2e-06,0.160582,0.617746
1972,0.0337357372045517,0.85615,0.8599,-3.881373049807735e-05,0.020496560260653496,-0.00029753445414826274,0.029434503987431526,0.711748,0.045173,0.163751,0.497176,0.3795630000000001,4e-06,0.163751,0.784192,0.5428399999999999,2e-06,0.160584,0.617746
1973,0.033735621720552444,0.85615,0.8599,-3.881384327542037e-05,0.020496562123298645,-0.0002975288953166455,0.029434645548462868,0.7117519999999999,0.045174,0.163754,0.497176,0.37956600000000007,4e-06,0.163754,0.784192,0.5428419999999999,2e-06,0.160586,0.617746
1974,0.03373550623655319,0.85615,0.8599,-3.881394150084816e-05,0.020496563985943794,-0.0002975233073811978,0.02943478338420391,0.7117549999999999,0.045175,0.163756,0.497176,0.379567,3e-06,0.163756,0.784192,0.542844,2e-06,0.160588,0.617746
1975,0.03373539447784424,0.8561666666666666,0.86,-3.881402517436072e-05,0.020496569573879242,-0.00029751783586107194,0.029434921219944954,0.7117589999999998,0.045177,0.163758,0.497176,0.37956900000000005,3e-06,0.163758,0.784192,0.542847,2e-06,0.160591,0.617746
1976,0.033735282719135284,0.8561666666666666,0.8601,-3.881412703776732e-05,0.02049657143652439,-0.0002975122188217938,0.029435060918331146,0.711762,0.045178,0.16376,0.497176,0.3795709999999999,3e-06,0.16376,0.784192,0.542849,2e-06,0.160593,0.617746
1977,0.03373517468571663,0.8561666666666666,0.8601,-3.881420343532227e-05,0.02049657516181469,-0.00029750671819783747,0.02943519875407219,0.7117659999999999,0.045179,0.163763,0.497176,0.3795740000000001,3e-06,0.163763,0.784192,0.5428510000000001,2e-06,0.160595,0.617746
1978,0.033735062927007675,0.8561666666666666,0.8601,-3.8814283470856026e-05,0.020496578887104988,-0.0002975013921968639,0.02943533845245838,0.7117689999999999,0.04518,0.163765,0.497176,0.3795759999999999,3e-06,0.163765,0.784192,0.5428529999999999,2e-06,0.160597,0.617746
1979,0.03373494744300842,0.8561666666666666,0.8601,-3.8814348954474553e-05,0.020496582612395287,-0.00029749589157290757,0.029435476288199425,0.7117719999999998,0.045181,0.163767,0.497176,0.37957799999999997,3e-06,0.163767,0.784192,0.542855,2e-06,0.160599,0.617746
1980,0.033734843134880066,0.8561666666666666,0.8601,-3.8814421714050695e-05,0.020496584475040436,-0.0002974906237795949,0.029435614123940468,0.7117749999999998,0.045182,0.163769,0.497176,0.37958000000000003,3e-06,0.163769,0.784192,0.542858,2e-06,0.160602,0.617746
1981,0.033734727650880814,0.8561666666666666,0.8601,-3.881447992171161e-05,0.020496586337685585,-0.00029748515225946903,0.02943575382232666,0.711778,0.045183,0.163771,0.497176,0.3795820000000001,3e-06,0.163771,0.784192,0.54286,2e-06,0.160604,0.617746
1982,0.03373461589217186,0.8561666666666666,0.8601,-3.881455268128775e-05,0.020496590062975883,-0.0002974797389470041,0.029435893520712852,0.7117819999999999,0.045184,0.163774,0.497176,0.37958500000000006,3e-06,0.163774,0.784192,0.5428620000000001,2e-06,0.160606,0.617746
1983,0.033734504133462906,0.8561833333333333,0.8601,-3.881461452692747e-05,0.020496591925621033,-0.00029747418011538684,0.029436033219099045,0.7117849999999999,0.045185,0.163776,0.497176,0.3795869999999999,3e-06,0.163776,0.784192,0.5428639999999999,2e-06,0.160608,0.617746
1984,0.03373439237475395,0.8561833333333333,0.8601,-3.8814658182673156e-05,0.02049659751355648,-0.0002974686212837696,0.029436171054840088,0.7117879999999999,0.045186,0.163778,0.497176,0.37958899999999995,3e-06,0.163778,0.784192,0.542866,2e-06,0.16061,0.617746
1985,0.033734280616045,0.8561833333333333,0.8601,-3.881469092448242e-05,0.02049659937620163,-0.00029746314976364374,0.02943631075322628,0.7117909999999998,0.045187,0.16378,0.497176,0.379591,3e-06,0.16378,0.784192,0.5428689999999999,2e-06,0.160613,0.617746
1986,0.033734168857336044,0.8561833333333333,0.8601,-3.8814723666291684e-05,0.020496603101491928,-0.00029745770734734833,0.029436448588967323,0.711795,0.045188,0.163783,0.497176,0.379594,3e-06,0.163783,0.784192,0.542871,2e-06,0.160615,0.617746
1987,0.03373406082391739,0.8561833333333333,0.8601,-3.881471639033407e-05,0.020496604964137077,-0.000297452206723392,0.029436588287353516,0.7117979999999999,0.045189,0.163785,0.497176,0.37959600000000004,3e-06,0.163785,0.784192,0.542873,2e-06,0.160617,0.617746
1988,0.033733949065208435,0.8561833333333333,0.8601,-3.881475277012214e-05,0.020496610552072525,-0.00029744667699560523,0.029436727985739708,0.7118009999999999,0.04519,0.163787,0.497176,0.3795980000000001,3e-06,0.163787,0.784192,0.5428749999999999,2e-06,0.160619,0.617746
1989,0.03373383730649948,0.8561833333333333,0.8601,-3.881478914991021e-05,0.020496612414717674,-0.00029744120547547936,0.0294368676841259,0.7118039999999999,0.045191,0.163789,0.497176,0.37959999999999994,3e-06,0.163789,0.784192,0.5428769999999999,2e-06,0.160621,0.617746
1990,0.03373372554779053,0.8561666666666666,0.8601,-3.881481461576186e-05,0.020496616140007973,-0.0002974357339553535,0.029437005519866943,0.711808,0.045193,0.163791,0.497176,0.379602,3e-06,0.163791,0.784192,0.5428799999999999,2e-06,0.160624,0.617746
1991,0.033733613789081573,0.8561666666666666,0.8601,-3.881484371959232e-05,0.020496618002653122,-0.0002974302042275667,0.029437145218253136,0.7118119999999999,0.045194,0.163794,0.497176,0.37960499999999997,3e-06,0.163794,0.784192,0.542882,2e-06,0.160626,0.617746
1992,0.03373350575566292,0.8561666666666666,0.8601,-3.8814872823422775e-05,0.02049662172794342,-0.00029742467449977994,0.02943728305399418,0.7118149999999999,0.045195,0.163796,0.497176,0.379607,3e-06,0.163796,0.784192,0.542884,2e-06,0.160628,0.617746
1993,0.033733393996953964,0.8561833333333333,0.8601,-3.881491284118965e-05,0.02049662359058857,-0.0002974192029796541,0.02943742461502552,0.7118180000000001,0.045196,0.163798,0.497176,0.3796090000000001,3e-06,0.163798,0.784192,0.5428860000000001,2e-06,0.16063,0.617746
1994,0.03373328223824501,0.8562,0.8601,-3.881495285895653e-05,0.020496627315878868,-0.00029741370235569775,0.029437564313411713,0.711821,0.045197,0.1638,0.497176,0.3796109999999999,3e-06,0.1638,0.784192,0.5428879999999999,2e-06,0.160632,0.617746
1995,0.033733174204826355,0.8562,0.8601,-3.881497832480818e-05,0.020496631041169167,-0.00029740805621258914,0.029437704011797905,0.711824,0.045198,0.163802,0.497176,0.379613,3e-06,0.163802,0.784192,0.54289,2e-06,0.160634,0.617746
1996,0.0337330624461174,0.8562,0.8601,-3.8814996514702216e-05,0.020496634766459465,-0.0002974025846924633,0.029437841847538948,0.7118279999999999,0.045199,0.163805,0.497176,0.37961599999999995,3e-06,0.163805,0.784192,0.542893,2e-06,0.160637,0.617746
1997,0.033732954412698746,0.8562,0.8601,-3.881500015268102e-05,0.020496638491749763,-0.0002973971131723374,0.02943798154592514,0.7118309999999999,0.0452,0.163807,0.497176,0.379618,3e-06,0.163807,0.784192,0.542895,2e-06,0.160639,0.617746
1998,0.03373284637928009,0.8562,0.8601,-3.881501834257506e-05,0.020496640354394913,-0.0002973917289637029,0.029438121244311333,0.7118339999999999,0.045201,0.163809,0.497176,0.37962000000000007,3e-06,0.163809,0.784192,0.5428970000000001,2e-06,0.160641,0.617746
1999,0.033732734620571136,0.8562,0.8601,-3.881505108438432e-05,0.020496642217040062,-0.00029738640296272933,0.029438260942697525,0.711837,0.045202,0.163811,0.497176,0.3796219999999999,3e-06,0.163811,0.784192,0.5428989999999999,2e-06,0.160643,0.617746
2000,0.03373262286186218,0.8561833333333333,0.8601,-3.881507655023597e-05,0.02049664407968521,-0.00029738107696175575,0.029438402503728867,0.71184,0.045203,0.163813,0.497176,0.37962399999999996,3e-06,0.163813,0.784192,0.542901,2e-06,0.160645,0.617746
2001,0.03373251482844353,0.8561833333333333,0.8601,-3.88150911021512e-05,0.02049664780497551,-0.00029737563454546034,0.02943854033946991,0.7118439999999999,0.045204,0.163816,0.497176,0.37962699999999994,3e-06,0.163816,0.784192,0.5429039999999999,2e-06,0.160648,0.617746
2002,0.03373240679502487,0.8561833333333333,0.8601,-3.881509474013001e-05,0.020496653392910957,-0.0002973702212329954,0.029438680037856102,0.7118469999999999,0.045205,0.163818,0.497176,0.379629,3e-06,0.163818,0.784192,0.542906,2e-06,0.16065,0.617746
2003,0.033732298761606216,0.8561833333333333,0.8601,-3.881508746417239e-05,0.020496657118201256,-0.0002973647788167,0.029438821598887444,0.7118499999999999,0.045206,0.16382,0.497176,0.37963100000000005,3e-06,0.16382,0.784192,0.5429080000000001,2e-06,0.160652,0.617746
2004,0.03373219072818756,0.8561666666666666,0.8601,-3.881510565406643e-05,0.020496658980846405,-0.0002973594528157264,0.029438961297273636,0.7118529999999998,0.045207,0.163822,0.497176,0.3796330000000001,3e-06,0.163822,0.784192,0.5429099999999999,2e-06,0.160654,0.617746
2005,0.03373207896947861,0.8561666666666666,0.8601,-3.88150911021512e-05,0.020496662706136703,-0.00029735398129560053,0.029439100995659828,0.711856,0.045208,0.163824,0.497176,0.37963499999999994,3e-06,0.163824,0.784192,0.542912,2e-06,0.160656,0.617746
2006,0.03373197466135025,0.8561666666666666,0.8601,-3.881508746417239e-05,0.020496664568781853,-0.0002973485679831356,0.02943924069404602,0.7118599999999999,0.045209,0.163827,0.497176,0.3796379999999999,3e-06,0.163827,0.784192,0.542914,2e-06,0.160658,0.617746
2007,0.033731866627931595,0.8561833333333333,0.8601,-3.8815098378108814e-05,0.020496666431427002,-0.00029734312556684017,0.029439380392432213,0.7118629999999999,0.04521,0.163829,0.497176,0.37964,3e-06,0.163829,0.784192,0.5429160000000001,2e-06,0.16066,0.617746
2008,0.03373175486922264,0.8561833333333333,0.8601,-3.881511656800285e-05,0.02049666829407215,-0.00029733777046203613,0.029439520090818405,0.7118659999999999,0.045211,0.163831,0.497176,0.37964200000000003,3e-06,0.163831,0.784192,0.542919,2e-06,0.160663,0.617746
2009,0.033731650561094284,0.8561833333333333,0.8601,-3.881512748193927e-05,0.0204966738820076,-0.00029733224073424935,0.029439657926559448,0.7118689999999999,0.045212,0.163833,0.497176,0.3796440000000001,3e-06,0.163833,0.784192,0.5429210000000001,2e-06,0.160665,0.617746
2010,0.03373154252767563,0.8561833333333333,0.8601,-3.881513111991808e-05,0.020496677607297897,-0.0002973267692141235,0.02943979948759079,0.7118720000000001,0.045213,0.163835,0.497176,0.37964599999999993,3e-06,0.163835,0.784192,0.5429229999999999,2e-06,0.160667,0.617746
2011,0.03373143449425697,0.8561666666666666,0.8601,-3.8815145671833307e-05,0.020496681332588196,-0.0002973213267978281,0.029439939185976982,0.711875,0.045214,0.163837,0.497176,0.379648,3e-06,0.163837,0.784192,0.542925,2e-06,0.160669,0.617746
2012,0.03373132646083832,0.8561666666666666,0.8601,-3.881516749970615e-05,0.020496685057878494,-0.0002973159134853631,0.029440078884363174,0.7118789999999999,0.045215,0.16384,0.497176,0.37965099999999996,3e-06,0.16384,0.784192,0.542927,2e-06,0.160671,0.617746
2013,0.033731214702129364,0.8561666666666666,0.8601,-3.8815196603536606e-05,0.020496686920523643,-0.00029731038375757635,0.029440216720104218,0.7118829999999998,0.045217,0.163842,0.497176,0.379653,3e-06,0.163842,0.784192,0.5429289999999999,2e-06,0.160673,0.617746
2014,0.03373111039400101,0.8561666666666666,0.8601,-3.8815211155451834e-05,0.020496688783168793,-0.0002973050868604332,0.02944036014378071,0.711886,0.045218,0.163844,0.497176,0.3796550000000001,3e-06,0.163844,0.784192,0.5429309999999999,2e-06,0.160675,0.617746
2015,0.03373100608587265,0.8561666666666666,0.8601,-3.881522570736706e-05,0.02049669250845909,-0.00029729955713264644,0.02944049797952175,0.711889,0.045219,0.163846,0.497176,0.3796569999999999,3e-06,0.163846,0.784192,0.5429339999999999,2e-06,0.160678,0.617746
2016,0.033730898052453995,0.8561666666666666,0.8602,-3.88152438972611e-05,0.02049669623374939,-0.00029729411471635103,0.029440637677907944,0.711892,0.04522,0.163848,0.497176,0.37965899999999997,3e-06,0.163848,0.784192,0.542936,2e-06,0.16068,0.617746
2017,0.03373079001903534,0.8561666666666666,0.8602,-3.8815262087155133e-05,0.02049669809639454,-0.00029728884692303836,0.029440779238939285,0.711895,0.045221,0.16385,0.497176,0.379661,3e-06,0.16385,0.784192,0.542938,2e-06,0.160682,0.617746
2018,0.033730681985616684,0.8561833333333333,0.8602,-3.881525481119752e-05,0.020496703684329987,-0.00029728360823355615,0.029440920799970627,0.7118989999999998,0.045222,0.163853,0.497176,0.379664,3e-06,0.163853,0.784192,0.5429400000000001,2e-06,0.160684,0.617746
2019,0.03373057767748833,0.8561833333333333,0.8602,-3.881525481119752e-05,0.020496707409620285,-0.0002972783404402435,0.02944106049835682,0.7119019999999998,0.045223,0.163855,0.497176,0.37966600000000006,3e-06,0.163855,0.784192,0.5429419999999999,2e-06,0.160686,0.617746
2020,0.03373046964406967,0.8561833333333333,0.8602,-3.881525481119752e-05,0.020496709272265434,-0.00029727310175076127,0.02944120205938816,0.711905,0.045224,0.163857,0.497176,0.3796680000000001,3e-06,0.163857,0.784192,0.542944,2e-06,0.160688,0.617746
2021,0.033730361610651016,0.8561833333333333,0.8602,-3.881525117321871e-05,0.020496711134910583,-0.0002972677757497877,0.029441341757774353,0.711908,0.045225,0.163859,0.497176,0.37966999999999995,3e-06,0.163859,0.784192,0.542946,2e-06,0.16069,0.617746
2022,0.03373025730252266,0.8561666666666666,0.8602,-3.8815247535239905e-05,0.02049671672284603,-0.000297262507956475,0.029441481456160545,0.711911,0.045226,0.163861,0.497176,0.379672,3e-06,0.163861,0.784192,0.542949,2e-06,0.160693,0.617746
2023,0.0337301529943943,0.8561666666666666,0.8602,-3.881526572513394e-05,0.02049671858549118,-0.0002972573274746537,0.029441621154546738,0.7119139999999999,0.045227,0.163863,0.497176,0.37967400000000007,3e-06,0.163863,0.784192,0.5429510000000001,2e-06,0.160695,0.617746
2024,0.033730048686265945,0.8561666666666666,0.8602,-3.881525117321871e-05,0.02049672044813633,-0.00029725200147368014,0.02944176271557808,0.7119169999999999,0.045228,0.163865,0.497176,0.3796759999999999,3e-06,0.163865,0.784192,0.5429529999999999,2e-06,0.160697,0.617746
2025,0.03372993692755699,0.8561666666666666,0.8602,-3.8815247535239905e-05,0.02049672231078148,-0.0002972467627841979,0.02944190241396427,0.711921,0.045229,0.163868,0.497176,0.3796790000000001,3e-06,0.163868,0.784192,0.542955,2e-06,0.160699,0.617746
2026,0.033729832619428635,0.8561833333333333,0.8602,-3.8815222069388255e-05,0.020496727898716927,-0.00029724164051003754,0.029442043974995613,0.711924,0.04523,0.16387,0.497176,0.37968099999999994,3e-06,0.16387,0.784192,0.542957,2e-06,0.160701,0.617746
2027,0.033729732036590576,0.8562,0.8602,-3.8815236621303484e-05,0.020496731624007225,-0.00029723651823587716,0.029442185536026955,0.711927,0.045231,0.163872,0.497176,0.379683,3e-06,0.163872,0.784192,0.5429590000000001,2e-06,0.160703,0.617746
2028,0.03372962772846222,0.8562,0.8602,-3.881522570736706e-05,0.020496735349297523,-0.0002972312504425645,0.029442325234413147,0.71193,0.045232,0.163874,0.497176,0.37968500000000005,3e-06,0.163874,0.784192,0.5429609999999999,2e-06,0.160705,0.617746
2029,0.03372952342033386,0.8562,0.8602,-3.8815236621303484e-05,0.020496739074587822,-0.0002972260699607432,0.02944246679544449,0.7119329999999999,0.045233,0.163876,0.497176,0.3796870000000001,3e-06,0.163876,0.784192,0.542963,2e-06,0.160707,0.617746
2030,0.03372941538691521,0.8562,0.8602,-3.8815236621303484e-05,0.02049674093723297,-0.00029722077306360006,0.02944260649383068,0.7119359999999999,0.045234,0.163878,0.497176,0.37968899999999994,3e-06,0.163878,0.784192,0.542965,2e-06,0.160709,0.617746
2031,0.03372930735349655,0.8562,0.8602,-3.8815222069388255e-05,0.02049674279987812,-0.000297215417958796,0.029442746192216873,0.7119389999999999,0.045235,0.16388,0.497176,0.379691,3e-06,0.16388,0.784192,0.542968,2e-06,0.160712,0.617746
2032,0.03372920677065849,0.8562166666666666,0.8602,-3.881523298332468e-05,0.02049674652516842,-0.0002972101210616529,0.029442887753248215,0.711943,0.045236,0.163883,0.497176,0.379694,3e-06,0.163883,0.784192,0.5429700000000001,2e-06,0.160714,0.617746
2033,0.033729102462530136,0.8562166666666666,0.8602,-3.881522570736706e-05,0.020496752113103867,-0.00029720502789132297,0.029443027451634407,0.711946,0.045237,0.163885,0.497176,0.37969600000000003,3e-06,0.163885,0.784192,0.5429719999999999,2e-06,0.160716,0.617746
2034,0.03372899442911148,0.8562166666666666,0.8602,-3.881523298332468e-05,0.020496755838394165,-0.0002971997600980103,0.0294431671500206,0.7119489999999999,0.045238,0.163887,0.497176,0.3796980000000001,3e-06,0.163887,0.784192,0.542974,2e-06,0.160718,0.617746
2035,0.033728886395692825,0.8562166666666666,0.8602,-3.8815222069388255e-05,0.020496755838394165,-0.00029719460872001946,0.02944330871105194,0.7119519999999999,0.045239,0.163889,0.497176,0.3796999999999999,3e-06,0.163889,0.784192,0.542976,2e-06,0.16072,0.617746
2036,0.03372878581285477,0.8562333333333333,0.8602,-3.8815196603536606e-05,0.020496761426329613,-0.0002971893409267068,0.029443450272083282,0.7119549999999999,0.04524,0.163891,0.497176,0.379702,3e-06,0.163891,0.784192,0.5429780000000001,2e-06,0.160722,0.617746
2037,0.03372868150472641,0.85625,0.8602,-3.8815196603536606e-05,0.020496763288974762,-0.0002971842768602073,0.029443589970469475,0.7119579999999999,0.045241,0.163893,0.497176,0.37970400000000004,3e-06,0.163893,0.784192,0.5429799999999999,2e-06,0.160724,0.617746
2038,0.033728573471307755,0.85625,0.8602,-3.8815211155451834e-05,0.02049676701426506,-0.0002971791836898774,0.029443731531500816,0.7119610000000001,0.045242,0.163895,0.497176,0.3797060000000001,3e-06,0.163895,0.784192,0.542982,2e-06,0.160726,0.617746
