loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.04187700152397156,0.8250333333333333,0.8349,1.7978311007027514e-05,0.02055911161005497,-0.00028451153775677085,0.03132404386997223,0.0152451,0.13815850903599253,0.6627808968581337,"[[ 2.05321759e-02  2.32183950e-03  8.80726791e-04 ... -1.26445644e-02
   8.18302963e-03  1.52572587e-02]
 [ 8.49941735e-04  4.29952849e-02  9.34758467e-04 ... -1.81156809e-02
   1.80015363e-03 -1.30952251e-02]
 [ 2.36218714e-04  6.59845852e-04  4.66650362e-02 ...  3.11998598e-04
   1.48136084e-03  9.28392577e-03]
 ...
 [-5.92522883e-04 -2.50115996e-03 -1.06729346e-03 ...  7.81113713e-03
   2.17546826e-02  6.75485549e-03]
 [-5.07038943e-04  1.55338606e-05 -1.69112033e-04 ...  1.90633515e-02
  -3.11419533e-03  3.39647371e-03]
 [ 1.04676982e-04  8.81175143e-04 -6.16434543e-04 ... -4.23254798e-03
   3.97553318e-03 -2.12015800e-03]]"
0.04170774668455124,0.8258333333333333,0.8363,1.8017877664533444e-05,0.02055860310792923,-0.00028464107890613377,0.03129775822162628,0.01563436,0.1379741414904736,0.664826894245474,"[[ 2.05352055e-02  2.31382022e-03  8.76218951e-04 ... -1.25895478e-02
   8.14310428e-03  1.52600405e-02]
 [ 8.47718782e-04  4.30133397e-02  9.36214919e-04 ... -1.81081346e-02
   1.81621956e-03 -1.30792527e-02]
 [ 2.34091776e-04  6.69404930e-04  4.67086753e-02 ...  3.23249239e-04
   1.42642764e-03  9.30437904e-03]
 ...
 [-5.92982145e-04 -2.49935809e-03 -1.06799929e-03 ...  7.81938517e-03
   2.17049853e-02  6.76441905e-03]
 [-5.07215521e-04  2.13665296e-05 -1.79976397e-04 ...  1.90288238e-02
  -3.08518159e-03  3.43112890e-03]
 [ 1.04067485e-04  8.66904355e-04 -6.11510463e-04 ... -4.26622560e-03
   4.02286214e-03 -2.14112818e-03]]"
0.04154743254184723,0.82665,0.8373,1.805567808332853e-05,0.020558105781674385,-0.00028477326850406826,0.03127209469676018,0.0160103,0.13781456321996827,0.6667776723989437,"[[ 2.05380694e-02  2.30617486e-03  8.72003235e-04 ... -1.25360774e-02
   8.10469393e-03  1.52625218e-02]
 [ 8.45635053e-04  4.30304238e-02  9.37387891e-04 ... -1.81011154e-02
   1.83193924e-03 -1.30636316e-02]
 [ 2.32137248e-04  6.78157850e-04  4.67502789e-02 ...  3.34226029e-04
   1.37249201e-03  9.32391016e-03]
 ...
 [-5.93458077e-04 -2.49724157e-03 -1.06861161e-03 ...  7.82701039e-03
   2.16567181e-02  6.77389748e-03]
 [-5.07346557e-04  2.68559883e-05 -1.90362966e-04 ...  1.89949711e-02
  -3.05809094e-03  3.46430041e-03]
 [ 1.03450248e-04  8.53274308e-04 -6.06293242e-04 ... -4.29895778e-03
   4.06781834e-03 -2.16268611e-03]]"
0.04139532148838043,0.8277833333333333,0.8382,1.809178138501011e-05,0.020557619631290436,-0.00028490822296589613,0.03124702163040638,0.01637354,0.13767693511357448,0.6686403154552599,"[[ 2.05407815e-02  2.29887106e-03  8.68058835e-04 ... -1.24840964e-02
   8.06773176e-03  1.52647061e-02]
 [ 8.43676381e-04  4.30466149e-02  9.38308475e-04 ... -1.80945776e-02
   1.84732554e-03 -1.30483562e-02]
 [ 2.30342603e-04  6.86187610e-04  4.67899802e-02 ...  3.44932179e-04
   1.31951045e-03  9.34257441e-03]
 ...
 [-5.93952391e-04 -2.49486349e-03 -1.06916196e-03 ...  7.83408083e-03
   2.16097997e-02  6.78328560e-03]
 [-5.07436790e-04  3.20311124e-05 -2.00269702e-04 ...  1.89617484e-02
  -3.03280078e-03  3.49608532e-03]
 [ 1.02812092e-04  8.40252402e-04 -6.00850803e-04 ... -4.33080224e-03
   4.11053231e-03 -2.18478246e-03]]"
0.04125075042247772,0.8286166666666667,0.8386,1.8126143913832493e-05,0.02055714651942253,-0.0002850447781383991,0.03122250735759735,0.01672466,0.1375587307766601,0.6704210003083613,"[[ 2.05433463e-02  2.29187677e-03  8.64364558e-04 ... -1.24335310e-02
   8.03216659e-03  1.52665934e-02]
 [ 8.41840525e-04  4.30619789e-02  9.39003299e-04 ... -1.80885104e-02
   1.86239654e-03 -1.30334053e-02]
 [ 2.28688586e-04  6.93548357e-04  4.68279116e-02 ...  3.55357116e-04
   1.26745078e-03  9.36042477e-03]
 ...
 [-5.94459260e-04 -2.49226106e-03 -1.06968805e-03 ...  7.84063996e-03
   2.15641609e-02  6.79258328e-03]
 [-5.07492518e-04  3.69170157e-05 -2.09709741e-04 ...  1.89291143e-02
  -3.00921962e-03  3.52656530e-03]
 [ 1.02159227e-04  8.27802452e-04 -5.95215148e-04 ... -4.36182380e-03
   4.15115904e-03 -2.20736352e-03]]"
0.04111314192414284,0.82985,0.8389,1.815905125113204e-05,0.020556680858135223,-0.0002851825556717813,0.03119852766394615,0.01706423,0.13745777276366491,0.6721254140063814,"[[ 2.05457739e-02  2.28517897e-03  8.60896562e-04 ... -1.23843274e-02
   7.99792067e-03  1.52681911e-02]
 [ 8.40109102e-04  4.30765806e-02  9.39502583e-04 ... -1.80828879e-02
   1.87716382e-03 -1.30187697e-02]
 [ 2.27164177e-04  7.00300297e-04  4.68641749e-02 ...  3.65505113e-04
   1.21628049e-03  9.37751284e-03]
 ...
 [-5.94971095e-04 -2.48947338e-03 -1.07020287e-03 ...  7.84675091e-03
   2.15197229e-02  6.80178302e-03]
 [-5.07520358e-04  4.15332793e-05 -2.18697779e-04 ...  1.88970469e-02
  -2.98724189e-03  3.55582719e-03]
 [ 1.01494216e-04  8.15894510e-04 -5.89425552e-04 ... -4.39208303e-03
   4.18982041e-03 -2.23037319e-03]]"
0.0409819558262825,0.8305166666666667,0.8399,1.8190437913290225e-05,0.02055622823536396,-0.0002853206533472985,0.031175056472420692,0.01739278,0.13737212764290566,0.6737587192103851,"[[ 2.05480753e-02  2.27875316e-03  8.57644879e-04 ... -1.23364238e-02
   7.96494956e-03  1.52695024e-02]
 [ 8.38478170e-04  4.30904733e-02  9.39826453e-04 ... -1.80776876e-02
   1.89164258e-03 -1.30044454e-02]
 [ 2.25755550e-04  7.06503191e-04  4.68988833e-02 ...  3.75380119e-04
   1.16596485e-03  9.39388174e-03]
 ...
 [-5.95496510e-04 -2.48653029e-03 -1.07073304e-03 ...  7.85245199e-03
   2.14764116e-02  6.81089393e-03]
 [-5.07513079e-04  4.58951464e-05 -2.27242505e-04 ...  1.88655117e-02
  -2.96678107e-03  3.58394500e-03]
 [ 1.00823656e-04  8.04490193e-04 -5.83517498e-04 ... -4.42164052e-03
   4.22664154e-03 -2.25377295e-03]]"
0.04085671156644821,0.83125,0.8405,1.8220407582703047e-05,0.020555784925818443,-0.00028545907116495073,0.031152067705988884,0.01771082,0.1373001204239991,0.6753255312111955,"[[ 2.05502549e-02  2.27257585e-03  8.54589719e-04 ... -1.22897687e-02
   7.93318827e-03  1.52705333e-02]
 [ 8.36931901e-04  4.31037043e-02  9.39990413e-04 ... -1.80728847e-02
   1.90584105e-03 -1.29904173e-02]
 [ 2.24461675e-04  7.12207740e-04  4.69321298e-02 ...  3.84979690e-04
   1.11647684e-03  9.40956956e-03]
 ...
 [-5.96030244e-04 -2.48345621e-03 -1.07127950e-03 ...  7.85777944e-03
   2.14341718e-02  6.81990520e-03]
 [-5.07475364e-04  5.00265648e-05 -2.35359898e-04 ...  1.88344895e-02
  -2.94774214e-03  3.61098529e-03]
 [ 1.00139401e-04  7.93568585e-04 -5.77526330e-04 ... -4.45053190e-03
   4.26173956e-03 -2.27751397e-03]]"
0.04073698818683624,0.8315833333333333,0.8412,1.8249016648042016e-05,0.020555349066853523,-0.0002855972561519593,0.031129546463489532,0.01801884,0.13724024905974078,0.6768302557403806,"[[ 2.05523289e-02  2.26663675e-03  8.51719281e-04 ... -1.22443121e-02
   7.90258511e-03  1.52712927e-02]
 [ 8.35472838e-04  4.31163281e-02  9.40010841e-04 ... -1.80684562e-02
   1.91977507e-03 -1.29766801e-02]
 [ 2.23261870e-04  7.17447384e-04  4.69640027e-02 ...  3.94309583e-04
   1.06778333e-03  9.42461347e-03]
 ...
 [-5.96571339e-04 -2.48027503e-03 -1.07186123e-03 ...  7.86276324e-03
   2.13929442e-02  6.82881780e-03]
 [-5.07425760e-04  5.39335718e-05 -2.43075994e-04 ...  1.88039519e-02
  -2.93004037e-03  3.63701135e-03]
 [ 9.94507945e-05  7.83096138e-04 -5.71479807e-04 ... -4.47880161e-03
   4.29521435e-03 -2.30156295e-03]]"
0.040622394531965256,0.8320333333333333,0.8422,1.8276346963830292e-05,0.0205549243837595,-0.00028573544113896787,0.031107468530535698,0.01831729,0.13719120568883109,0.6782767047430334,"[[ 2.05543019e-02  2.26092430e-03  8.49014932e-04 ... -1.22000053e-02
   7.87308887e-03  1.52717881e-02]
 [ 8.34095969e-04  4.31283810e-02  9.39907548e-04 ... -1.80643858e-02
   1.93345371e-03 -1.29632282e-02]
 [ 2.22151043e-04  7.22262736e-04  4.69945868e-02 ...  4.03368850e-04
   1.01986847e-03  9.43904411e-03]
 ...
 [-5.97114068e-04 -2.47700453e-03 -1.07248652e-03 ...  7.86744822e-03
   2.13526681e-02  6.83762698e-03]
 [-5.07351742e-04  5.76379359e-05 -2.50398883e-04 ...  1.87738802e-02
  -2.91359673e-03  3.66208189e-03]
 [ 9.87542800e-05  7.73051747e-04 -5.65393888e-04 ... -4.50648808e-03
   4.32715621e-03 -2.32588064e-03]]"
0.040512558072805405,0.8326,0.843,1.8302500393474475e-05,0.02055450715124607,-0.00028587234555743635,0.031085817143321037,0.0186066,0.1371518279283928,0.6796683743164856,"[[ 2.05561783e-02  2.25541547e-03  8.46470625e-04 ... -1.21568046e-02
   7.84464655e-03  1.52720298e-02]
 [ 8.32786676e-04  4.31399024e-02  9.39691110e-04 ... -1.80606600e-02
   1.94688993e-03 -1.29500560e-02]
 [ 2.21123280e-04  7.26695000e-04  4.70239447e-02 ...  4.12165499e-04
   9.72696706e-04  9.45290046e-03]
 ...
 [-5.97662039e-04 -2.47366547e-03 -1.07316183e-03 ...  7.87185320e-03
   2.13133022e-02  6.84633503e-03]
 [-5.07259930e-04  6.11488756e-05 -2.57335619e-04 ...  1.87442615e-02
  -2.89834397e-03  3.68625023e-03]
 [ 9.80529331e-05  7.63412272e-04 -5.59292876e-04 ... -4.53362043e-03
   4.35766187e-03 -2.35043868e-03]]"
0.040407177060842514,0.8334166666666667,0.8435,1.8327482393942773e-05,0.02055409736931324,-0.0002860084641724825,0.031064573675394058,0.01888719,0.13712106194908405,0.6810085832654231,"[[ 2.05579636e-02  2.25010069e-03  8.44072677e-04 ... -1.21146700e-02
   7.81721065e-03  1.52720265e-02]
 [ 8.31539289e-04  4.31509202e-02  9.39372109e-04 ... -1.80572538e-02
   1.96008793e-03 -1.29371463e-02]
 [ 2.20170568e-04  7.30775592e-04  4.70521584e-02 ...  4.20711973e-04
   9.26244549e-04  9.46620779e-03]
 ...
 [-5.98211620e-04 -2.47027054e-03 -1.07389009e-03 ...  7.87600029e-03
   2.12747898e-02  6.85493513e-03]
 [-5.07148885e-04  6.44722972e-05 -2.63914059e-04 ...  1.87150722e-02
  -2.88420652e-03  3.70956916e-03]
 [ 9.73418477e-05  7.54149088e-04 -5.53194967e-04 ... -4.56024053e-03
   4.38681983e-03 -2.37519946e-03]]"
0.040305934846401215,0.8339333333333333,0.8441,1.8351374819758348e-05,0.020553698763251305,-0.0002861435350496322,0.031043726950883865,0.01915945,0.1370979950651196,0.6823003703880968,"[[ 2.05596620e-02  2.24497192e-03  8.41816225e-04 ... -1.20735577e-02
   7.79073902e-03  1.52717850e-02]
 [ 8.30353404e-04  4.31614786e-02  9.38967985e-04 ... -1.80541585e-02
   1.97305303e-03 -1.29244994e-02]
 [ 2.19282785e-04  7.34533019e-04  4.70792924e-02 ...  4.29005259e-04
   8.80496418e-04  9.47899499e-03]
 ...
 [-5.98755177e-04 -2.46682773e-03 -1.07466929e-03 ...  7.87992352e-03
   2.12370926e-02  6.86342415e-03]
 [-5.07024288e-04  6.76222569e-05 -2.70147238e-04 ...  1.86863048e-02
  -2.87111693e-03  3.73208085e-03]
 [ 9.66410427e-05  7.45243304e-04 -5.47116015e-04 ... -4.58636950e-03
   4.41470472e-03 -2.40013255e-03]]"
0.040208593010902405,0.8346166666666667,0.8444,1.8374272258370183e-05,0.020553305745124817,-0.00028627741266973317,0.031023254618048668,0.01942375,0.13708182353129675,0.6835465444033755,"[[ 2.05612898e-02  2.24002640e-03  8.39679965e-04 ... -1.20334332e-02
   7.76518862e-03  1.52713172e-02]
 [ 8.29229330e-04  4.31715996e-02  9.38480304e-04 ... -1.80513523e-02
   1.98580577e-03 -1.29121152e-02]
 [ 2.18459798e-04  7.37989106e-04  4.71054042e-02 ...  4.37057901e-04
   8.35422320e-04  9.49128383e-03]
 ...
 [-5.99303000e-04 -2.46335761e-03 -1.07550882e-03 ...  7.88362816e-03
   2.12001630e-02  6.87180780e-03]
 [-5.06884648e-04  7.06201232e-05 -2.76056816e-04 ...  1.86579513e-02
  -2.85901602e-03  3.75382357e-03]
 [ 9.59322743e-05  7.36671684e-04 -5.41067068e-04 ... -4.61203081e-03
   4.44138976e-03 -2.42521576e-03]]"
0.040114875882864,0.83515,0.8441,1.839624201238621e-05,0.020552916452288628,-0.00028641006792895496,0.03100314922630787,0.01968044,0.13707182461033027,0.6847495815730339,"[[ 2.05628397e-02  2.23524903e-03  8.37670503e-04 ... -1.19942599e-02
   7.74051735e-03  1.52706303e-02]
 [ 8.28163670e-04  4.31813134e-02  9.37930263e-04 ... -1.80488248e-02
   1.99834865e-03 -1.28999809e-02]
 [ 2.17694811e-04  7.41172886e-04  4.71305515e-02 ...  4.44872104e-04
   7.90996202e-04  9.50310302e-03]
 ...
 [-5.99844293e-04 -2.45985995e-03 -1.07639398e-03 ...  7.88713815e-03
   2.11639668e-02  6.88007940e-03]
 [-5.06728891e-04  7.34562275e-05 -2.81648626e-04 ...  1.86299899e-02
  -2.84784677e-03  3.77484435e-03]
 [ 9.52242811e-05  7.28423750e-04 -5.35061954e-04 ... -4.63725281e-03
   4.46694316e-03 -2.45042212e-03]]"
0.04002457112073898,0.8357833333333333,0.8445,1.8417273167870007e-05,0.020552538335323334,-0.0002865414717234671,0.030983392149209976,0.01992984,0.13706734873549908,0.6859119136545556,"[[ 2.05643251e-02  2.23062558e-03  8.35770821e-04 ... -1.19560003e-02
   7.71668173e-03  1.52697420e-02]
 [ 8.27140877e-04  4.31906416e-02  9.37315377e-04 ... -1.80465610e-02
   2.01069019e-03 -1.28880911e-02]
 [ 2.16979141e-04  7.44104149e-04  4.71547824e-02 ...  4.52458149e-04
   7.47201274e-04  9.51447089e-03]
 ...
 [-6.00383844e-04 -2.45635488e-03 -1.07734445e-03 ...  7.89046657e-03
   2.11284702e-02  6.88823128e-03]
 [-5.06564769e-04  7.61482599e-05 -2.86942856e-04 ...  1.86024186e-02
  -2.83755003e-03  3.79517701e-03]
 [ 9.45134539e-05  7.20474360e-04 -5.29110327e-04 ... -4.66205639e-03
   4.49143249e-03 -2.47572478e-03]]"
0.03993747755885124,0.8366333333333333,0.8446,1.843749123509042e-05,0.02055216394364834,-0.0002866711874958128,0.030963975936174393,0.02017227,0.13706782125656103,0.6870356834121758,"[[ 2.05657399e-02  2.22615394e-03  8.33976495e-04 ... -1.19186271e-02
   7.69365015e-03  1.52686514e-02]
 [ 8.26170397e-04  4.31996164e-02  9.36651004e-04 ... -1.80445467e-02
   2.02283553e-03 -1.28764449e-02]
 [ 2.16311297e-04  7.46802380e-04  4.71781474e-02 ...  4.59816661e-04
   7.04026346e-04  9.52540639e-03]
 ...
 [-6.00921878e-04 -2.45283777e-03 -1.07834682e-03 ...  7.89363573e-03
   2.10936382e-02  6.89627270e-03]
 [-5.06395389e-04  7.87045029e-05 -2.91951705e-04 ...  1.85752225e-02
  -2.82807788e-03  3.81485948e-03]
 [ 9.38137593e-05  7.12814920e-04 -5.23216375e-04 ... -4.68646201e-03
   4.51490832e-03 -2.50110666e-03]]"
0.039853401482105255,0.8369666666666666,0.8452,1.8456850739312358e-05,0.02055180072784424,-0.0002867992443498224,0.030944883823394775,0.02040803,0.13707273015114937,0.6881229427943881,"[[ 2.05671004e-02  2.22182579e-03  8.32281513e-04 ... -1.18821044e-02
   7.67137937e-03  1.52673776e-02]
 [ 8.25237885e-04  4.32082424e-02  9.35937240e-04 ... -1.80427668e-02
   2.03479235e-03 -1.28650333e-02]
 [ 2.15692323e-04  7.49288914e-04  4.72006889e-02 ...  4.66960840e-04
   6.61444563e-04  9.53593215e-03]
 ...
 [-6.01451256e-04 -2.44932329e-03 -1.07940489e-03 ...  7.89665106e-03
   2.10594318e-02  6.90420247e-03]
 [-5.06211841e-04  8.11320596e-05 -2.96691287e-04 ...  1.85484019e-02
  -2.81937770e-03  3.83391540e-03]
 [ 9.31113223e-05  7.05428094e-04 -5.17394547e-04 ... -4.71049597e-03
   4.53743652e-03 -2.52655459e-03]]"
0.0397721566259861,0.8373666666666667,0.8455,1.8475433535058983e-05,0.020551439374685287,-0.0002869259042199701,0.030926110222935677,0.02063742,0.13708161968250307,0.6891757337350416,"[[ 2.05684051e-02  2.21764028e-03  8.30677612e-04 ... -1.18464052e-02
   7.64983703e-03  1.52659207e-02]
 [ 8.24352096e-04  4.32165591e-02  9.35176277e-04 ... -1.80412129e-02
   2.04656051e-03 -1.28538566e-02]
 [ 2.15114961e-04  7.51579395e-04  4.72224560e-02 ...  4.73898535e-04
   6.19434400e-04  9.54606429e-03]
 ...
 [-6.01976918e-04 -2.44581013e-03 -1.08051642e-03 ...  7.89952399e-03
   2.10258211e-02  6.91201275e-03]
 [-5.06015919e-04  8.34378656e-05 -3.01173614e-04 ...  1.85219348e-02
  -2.81139562e-03  3.85238276e-03]
 [ 9.24114073e-05  6.98298178e-04 -5.11648956e-04 ... -4.73416579e-03
   4.55906192e-03 -2.55204358e-03]]"
0.039693597704172134,0.8375833333333333,0.8462,1.8493241441319697e-05,0.020551085472106934,-0.00028705099248327315,0.03090764209628105,0.02086069,0.13709408949949947,0.6901956552774688,"[[ 2.05696541e-02  2.21357929e-03  8.29167722e-04 ... -1.18115065e-02
   7.62899516e-03  1.52642968e-02]
 [ 8.23500880e-04  4.32245731e-02  9.34378333e-04 ... -1.80398769e-02
   2.05816388e-03 -1.28429030e-02]
 [ 2.14569413e-04  7.53689024e-04  4.72434859e-02 ...  4.80628951e-04
   5.77986340e-04  9.55582583e-03]
 ...
 [-6.02494108e-04 -2.44230865e-03 -1.08167223e-03 ...  7.90226983e-03
   2.09927820e-02  6.91971274e-03]
 [-5.05820135e-04  8.56229817e-05 -3.05413912e-04 ...  1.84958190e-02
  -2.80410249e-03  3.87027860e-03]
 [ 9.17160117e-05  6.91408970e-04 -5.05978819e-04 ... -4.75749049e-03
   4.57983943e-03 -2.57756124e-03]]"
0.03961756452918053,0.83805,0.8469,1.8510394511395134e-05,0.020550739020109177,-0.00028717401437461376,0.030889470130205154,0.0210781,0.13710975126218367,0.6911843942119272,"[[ 2.05708558e-02  2.20964501e-03  8.27734467e-04 ... -1.17773818e-02
   7.60881725e-03  1.52625169e-02]
 [ 8.22685968e-04  4.32322977e-02  9.33550522e-04 ... -1.80387439e-02
   2.06959645e-03 -1.28321741e-02]
 [ 2.14062175e-04  7.55623560e-04  4.72638080e-02 ...  4.87168248e-04
   5.37078448e-04  9.56523085e-03]
 ...
 [-6.03004047e-04 -2.43881648e-03 -1.08287949e-03 ...  7.90489486e-03
   2.09602959e-02  6.92728484e-03]
 [-5.05609722e-04  8.76977031e-05 -3.09426679e-04 ...  1.84700495e-02
  -2.79745100e-03  3.88763526e-03]
 [ 9.10273036e-05  6.84754449e-04 -5.00400728e-04 ... -4.78048459e-03
   4.59980971e-03 -2.60308901e-03]]"
0.03954392671585083,0.8384,0.8474,1.8526909116189927e-05,0.020550396293401718,-0.0002872958721127361,0.03087158314883709,0.02128989,0.13712830103219764,0.6921435024295708,"[[ 2.05720066e-02  2.20583282e-03  8.26381045e-04 ... -1.17439955e-02
   7.58928099e-03  1.52605787e-02]
 [ 8.21912898e-04  4.32397594e-02  9.32689147e-04 ... -1.80377977e-02
   2.08086037e-03 -1.28216667e-02]
 [ 2.13588369e-04  7.57406227e-04  4.72834663e-02 ...  4.93518481e-04
   4.96689633e-04  9.57428995e-03]
 ...
 [-6.03509976e-04 -2.43534385e-03 -1.08413212e-03 ...  7.90740705e-03
   2.09283220e-02  6.93474633e-03]
 [-5.05399077e-04  8.96682946e-05 -3.13214737e-04 ...  1.84446194e-02
  -2.79140556e-03  3.90447769e-03]
 [ 9.03440265e-05  6.78317896e-04 -4.94909721e-04 ... -4.80316455e-03
   4.61902244e-03 -2.62861633e-03]]"
0.0394725501537323,0.8386833333333333,0.8477,1.8542748875916004e-05,0.020550059154629707,-0.0002874160709325224,0.03085397742688656,0.0214963,0.13714942762054405,0.693074463481791,"[[ 2.05731205e-02  2.20213347e-03  8.25094636e-04 ... -1.17113332e-02
   7.57035204e-03  1.52584998e-02]
 [ 8.21160221e-04  4.32469640e-02  9.31810677e-04 ... -1.80370394e-02
   2.09196801e-03 -1.28113712e-02]
 [ 2.13143427e-04  7.59044297e-04  4.73024812e-02 ...  4.99685147e-04
   4.56821405e-04  9.58302211e-03]
 ...
 [-6.04007850e-04 -2.43188723e-03 -1.08543065e-03 ...  7.90981899e-03
   2.08968498e-02  6.94209412e-03]
 [-5.05175905e-04  9.15334713e-05 -3.16798595e-04 ...  1.84195198e-02
  -2.78593205e-03  3.92082465e-03]
 [ 8.96638919e-05  6.72092024e-04 -4.89504162e-04 ... -4.82552912e-03
   4.63751825e-03 -2.65411953e-03]]"
0.039403319358825684,0.83905,0.8481,1.8558082956587896e-05,0.020549727603793144,-0.00028753411606885493,0.030836638063192368,0.02169754,0.13717288108138412,0.6939785949052301,"[[ 2.05741878e-02  2.19854055e-03  8.23872581e-04 ... -1.16793655e-02
   7.55200415e-03  1.52562810e-02]
 [ 8.20449980e-04  4.32539316e-02  9.30910723e-04 ... -1.80364529e-02
   2.10292205e-03 -1.28012853e-02]
 [ 2.12725816e-04  7.60549350e-04  4.73208960e-02 ...  5.05675670e-04
   4.17446362e-04  9.59144184e-03]
 ...
 [-6.04499661e-04 -2.42845900e-03 -1.08677177e-03 ...  7.91213389e-03
   2.08658513e-02  6.94932722e-03]
 [-5.04956945e-04  9.33085809e-05 -3.20189983e-04 ...  1.83947477e-02
  -2.78099595e-03  3.93670362e-03]
 [ 8.89924181e-05  6.66062734e-04 -4.84195036e-04 ... -4.84760802e-03
   4.65533069e-03 -2.67959461e-03]]"
0.03933613374829292,0.8394333333333334,0.8487,1.8572798580862582e-05,0.020549403503537178,-0.00028765093884430826,0.030819563195109367,0.02189382,0.13719840622254809,0.6948571365337335,"[[ 2.05752196e-02  2.19505606e-03  8.22719787e-04 ... -1.16480751e-02
   7.53420985e-03  1.52539350e-02]
 [ 8.19761514e-04  4.32606658e-02  9.29992506e-04 ... -1.80360314e-02
   2.11372368e-03 -1.27914026e-02]
 [ 2.12327027e-04  7.61931158e-04  4.73387299e-02 ...  5.11496317e-04
   3.78556072e-04  9.59956797e-03]
 ...
 [-6.04979255e-04 -2.42504739e-03 -1.08814907e-03 ...  7.91436993e-03
   2.08353042e-02  6.95644321e-03]
 [-5.04723049e-04  9.49918799e-05 -3.23392256e-04 ...  1.83703001e-02
  -2.77655681e-03  3.95213341e-03]
 [ 8.83258860e-05  6.60226417e-04 -4.78983181e-04 ... -4.86940842e-03
   4.67250015e-03 -2.70503027e-03]]"
0.03927087411284447,0.8396,0.8486,1.858693576650694e-05,0.02054908126592636,-0.00028776557883247733,0.030802741646766663,0.02208534,0.13722581614810692,0.6957113137866817,"[[ 2.05762160e-02  2.19166924e-03  8.21628146e-04 ... -1.16174307e-02
   7.51694818e-03  1.52514710e-02]
 [ 8.19100545e-04  4.32671848e-02  9.29053388e-04 ... -1.80357695e-02
   2.12439390e-03 -1.27817205e-02]
 [ 2.11960726e-04  7.63201216e-04  4.73560181e-02 ...  5.17150507e-04
   3.40140221e-04  9.60740152e-03]
 ...
 [-6.05454332e-04 -2.42166732e-03 -1.08956313e-03 ...  7.91652170e-03
   2.08051965e-02  6.96344348e-03]
 [-5.04494668e-04  9.65848157e-05 -3.26419430e-04 ...  1.83461727e-02
  -2.77259904e-03  3.96713062e-03]
 [ 8.76659176e-05  6.54571834e-04 -4.73865544e-04 ... -4.89093449e-03
   4.68905971e-03 -2.73042113e-03]]"
0.03920745849609375,0.83995,0.849,1.8600583644001745e-05,0.020548764616250992,-0.0002878789382521063,0.030786165967583656,0.02227228,0.13725492607494852,0.6965421380547779,"[[ 2.05771728e-02  2.18838277e-03  8.20592590e-04 ... -1.15874283e-02
   7.50019498e-03  1.52488898e-02]
 [ 8.18465041e-04  4.32734998e-02  9.28104288e-04 ... -1.80356583e-02
   2.13492331e-03 -1.27722309e-02]
 [ 2.11615290e-04  7.64364850e-04  4.73727719e-02 ...  5.22652363e-04
   3.02180953e-04  9.61495628e-03]
 ...
 [-6.05920637e-04 -2.41831034e-03 -1.09101793e-03 ...  7.91859375e-03
   2.07755070e-02  6.97033257e-03]
 [-5.04256543e-04  9.81009442e-05 -3.29279791e-04 ...  1.83223542e-02
  -2.76908656e-03  3.98171499e-03]
 [ 8.70141740e-05  6.49088268e-04 -4.68841197e-04 ... -4.91220040e-03
   4.70504542e-03 -2.75574891e-03]]"
