loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.04021088406443596,0.8348666666666666,0.8498,1.7558833860675804e-05,0.02059001848101616,0.0001567324943607673,0.022562187165021896,[0.02039338],0.14229522096779612,0.6900225312839665,"[[ 2.05826698e-02  2.06066798e-03  8.94607596e-04 ... -1.03013746e-02
   1.01114230e-03  5.68399415e-03]
 [ 8.66182054e-04  4.31582868e-02  8.85608489e-04 ...  4.40075511e-03
   5.57576053e-03 -1.50162921e-03]
 [ 1.90932660e-04  9.29684450e-04  4.73208087e-02 ...  4.03042602e-04
   9.83273793e-03 -1.25284955e-02]
 ...
 [-6.96173215e-04 -2.21643656e-03 -1.05589944e-03 ...  4.15256196e-03
  -7.80828177e-03 -2.90889483e-02]
 [-3.96954317e-04 -6.59996192e-05 -4.15597205e-05 ...  1.31886240e-02
   1.60118474e-02  1.89473752e-02]
 [ 1.66697440e-05  5.66990378e-04 -5.12688775e-04 ... -1.87663343e-02
   1.72577591e-03 -5.68774733e-03]]"
0.04007517546415329,0.8355166666666667,0.8501,1.755566154315602e-05,0.020589809864759445,0.00015703120152466,0.02254720777273178,[0.0207116],0.14217482494539607,0.6914904383015391,"[[ 2.05846385e-02  2.05686661e-03  8.87281692e-04 ... -1.02756772e-02
   9.84914837e-04  5.68513053e-03]
 [ 8.65912826e-04  4.31765686e-02  8.93421860e-04 ...  4.42761880e-03
   5.57634236e-03 -1.53156218e-03]
 [ 1.91544611e-04  9.30941972e-04  4.73480843e-02 ...  4.14862546e-04
   9.81064606e-03 -1.25313690e-02]
 ...
 [-6.95293733e-04 -2.21682714e-03 -1.06359606e-03 ...  4.17548334e-03
  -7.80647789e-03 -2.91120277e-02]
 [-3.98189037e-04 -5.96898645e-05 -4.29227727e-05 ...  1.31690813e-02
   1.59991896e-02  1.88983628e-02]
 [ 1.78759657e-05  5.60776803e-04 -5.09644320e-04 ... -1.87300202e-02
   1.75575279e-03 -5.64698796e-03]]"
0.03994656354188919,0.83595,0.8504,1.7553013094584458e-05,0.02058960683643818,0.00015730998711660504,0.02253257855772972,[0.02101683],0.1420673595209942,0.6928882140681478,"[[ 2.05864749e-02  2.05345099e-03  8.80291220e-04 ... -1.02496586e-02
   9.59533257e-04  5.68678451e-03]
 [ 8.65634886e-04  4.31937057e-02  9.00543856e-04 ...  4.45349072e-03
   5.57659815e-03 -1.56039573e-03]
 [ 1.92149493e-04  9.31954462e-04  4.73739130e-02 ...  4.25766985e-04
   9.78929956e-03 -1.25335011e-02]
 ...
 [-6.94426441e-04 -2.21709163e-03 -1.07110046e-03 ...  4.19822004e-03
  -7.80515224e-03 -2.91342636e-02]
 [-3.99403151e-04 -5.35168005e-05 -4.43408255e-05 ...  1.31498792e-02
   1.59873242e-02  1.88501707e-02]
 [ 1.89565926e-05  5.55001144e-04 -5.06389451e-04 ... -1.86950337e-02
   1.78461667e-03 -5.60758884e-03]]"
0.03982445225119591,0.8364,0.8505,1.755079392751213e-05,0.020589405670762062,0.00015757083019707352,0.022518282756209373,[0.02131003],0.1419715347020028,0.6942215886078993,"[[ 2.05881953e-02  2.05037305e-03  8.73618398e-04 ... -1.02233660e-02
   9.34945052e-04  5.68893555e-03]
 [ 8.65339334e-04  4.32098019e-02  9.07041237e-04 ...  4.47839016e-03
   5.57653555e-03 -1.58818285e-03]
 [ 1.92735909e-04  9.32725577e-04  4.73984111e-02 ...  4.35821407e-04
   9.76870334e-03 -1.25349525e-02]
 ...
 [-6.93564617e-04 -2.21722788e-03 -1.07840457e-03 ...  4.22074898e-03
  -7.80426130e-03 -2.91556944e-02]
 [-4.00591879e-04 -4.74838096e-05 -4.58151580e-05 ...  1.31310358e-02
   1.59761711e-02  1.88027880e-02]
 [ 1.99339042e-05  5.49607728e-04 -5.02971333e-04 ... -1.86612594e-02
   1.81244487e-03 -5.56948632e-03]]"
0.03970833495259285,0.8369,0.8512,1.754896766215097e-05,0.020589210093021393,0.0001578151568537578,0.022504307329654694,[0.02159208],0.1418862290771391,0.6954958084151279,"[[ 2.05898133e-02  2.04760625e-03  8.67256112e-04 ... -1.01968473e-02
   9.11102200e-04  5.69156729e-03]
 [ 8.65036476e-04  4.32249483e-02  9.12959982e-04 ...  4.50235337e-03
   5.57614960e-03 -1.61497365e-03]
 [ 1.93312167e-04  9.33295762e-04  4.74216801e-02 ...  4.45093056e-04
   9.74884619e-03 -1.25357637e-02]
 ...
 [-6.92717483e-04 -2.21726021e-03 -1.08550527e-03 ...  4.24305593e-03
  -7.80377270e-03 -2.91763662e-02]
 [-4.01749362e-04 -4.16048015e-05 -4.73550442e-05 ...  1.31125329e-02
   1.59656636e-02  1.87561967e-02]
 [ 2.08193473e-05  5.44572968e-04 -4.99445283e-04 ... -1.86286202e-02
   1.83930598e-03 -5.53263278e-03]]"
0.03959773853421211,0.8373666666666667,0.8515,1.7547485185787082e-05,0.02058902196586132,0.00015804452414158732,0.02249063551425934,[0.02186377],0.14181043839879667,0.696715387350253,"[[ 2.05913305e-02  2.04512435e-03  8.61189206e-04 ... -1.01701245e-02
   8.87972538e-04  5.69465734e-03]
 [ 8.64728386e-04  4.32392298e-02  9.18346126e-04 ...  4.52540777e-03
   5.57545268e-03 -1.64080931e-03]
 [ 1.93867197e-04  9.33674657e-04  4.74438140e-02 ...  4.53638005e-04
   9.72971033e-03 -1.25360010e-02]
 ...
 [-6.91876333e-04 -2.21718315e-03 -1.09240429e-03 ...  4.26511103e-03
  -7.80364159e-03 -2.91963184e-02]
 [-4.02881653e-04 -3.58955725e-05 -4.89475074e-05 ...  1.30943819e-02
   1.59557473e-02  1.87103755e-02]
 [ 2.16181061e-05  5.39847795e-04 -4.95848965e-04 ... -1.85970314e-02
   1.86527681e-03 -5.49697972e-03]]"
0.03949226066470146,0.8379333333333333,0.852,1.7546301023685373e-05,0.0205888319760561,0.00015826011076569557,0.022477256134152412,[0.0221258],0.14174328745949444,0.697884477110053,"[[ 2.05927580e-02  2.04290277e-03  8.55408756e-04 ... -1.01432379e-02
   8.65500773e-04  5.69819608e-03]
 [ 8.64409028e-04  4.32527165e-02  9.23246634e-04 ...  4.54758555e-03
   5.57445400e-03 -1.66574201e-03]
 [ 1.94408376e-04  9.33875789e-04  4.74649041e-02 ...  4.61520802e-04
   9.71127723e-03 -1.25356892e-02]
 ...
 [-6.91049128e-04 -2.21700861e-03 -1.09910894e-03 ...  4.28689898e-03
  -7.80384473e-03 -2.92155809e-02]
 [-4.03980809e-04 -3.03520071e-05 -5.05956176e-05 ...  1.30765798e-02
   1.59463576e-02  1.86653133e-02]
 [ 2.23359840e-05  5.35400704e-04 -4.92214095e-04 ... -1.85664010e-02
   1.89040576e-03 -5.46247798e-03]]"
0.039391517639160156,0.8383666666666667,0.8519,1.7545356968184933e-05,0.020588651299476624,0.00015846335736569017,0.02246415801346302,[0.02237881],0.14168400195692282,0.699006736855524,"[[ 2.05941048e-02  2.04091186e-03  8.49903269e-04 ... -1.01162225e-02
   8.43654091e-04  5.70215774e-03]
 [ 8.64090267e-04  4.32654809e-02  9.27699504e-04 ...  4.56892092e-03
   5.57316300e-03 -1.68980615e-03]
 [ 1.94932741e-04  9.33919932e-04  4.74850178e-02 ...  4.68786828e-04
   9.69354093e-03 -1.25348748e-02]
 ...
 [-6.90240409e-04 -2.21673793e-03 -1.10561301e-03 ...  4.30840908e-03
  -7.80435887e-03 -2.92341843e-02]
 [-4.05048904e-04 -2.49886774e-05 -5.23024651e-05 ...  1.30591240e-02
   1.59374480e-02  1.86209910e-02]
 [ 2.29883980e-05  5.31207413e-04 -4.88561240e-04 ... -1.85366845e-02
   1.91476316e-03 -5.42908221e-03]]"
0.03929518163204193,0.8389,0.8525,1.7544687580084428e-05,0.020588474348187447,0.0001586553262313828,0.022451329976320267,[0.0226234],0.14163189298243073,0.7000854775300581,"[[ 2.05953757e-02  2.03913231e-03  8.44657047e-04 ... -1.00891016e-02
   8.22399743e-04  5.70652884e-03]
 [ 8.63767471e-04  4.32775770e-02  9.31735912e-04 ...  4.58944236e-03
   5.57159394e-03 -1.71304455e-03]
 [ 1.95439670e-04  9.33820233e-04  4.75042218e-02 ...  4.75474166e-04
   9.67647874e-03 -1.25335981e-02]
 ...
 [-6.89444683e-04 -2.21638706e-03 -1.11192717e-03 ...  4.32962767e-03
  -7.80515198e-03 -2.92521639e-02]
 [-4.06089847e-04 -1.98008454e-05 -5.40581026e-05 ...  1.30420002e-02
   1.59289700e-02  1.85773816e-02]
 [ 2.35802882e-05  5.27250230e-04 -4.84921687e-04 ... -1.85078116e-02
   1.93839627e-03 -5.39674300e-03]]"
0.03920292854309082,0.8393,0.8527,1.7544234651722945e-05,0.02058829739689827,0.00015883690502960235,0.022438758984208107,[0.02286007],0.14158630506301953,0.7011236344087102,"[[ 2.05965736e-02  2.03754278e-03  8.39663197e-04 ... -1.00619029e-02
   8.01719024e-04  5.71129680e-03]
 [ 8.63438611e-04  4.32890593e-02  9.35397377e-04 ...  4.60918001e-03
   5.56975019e-03 -1.73548871e-03]
 [ 1.95930585e-04  9.33589891e-04  4.75225875e-02 ...  4.81638910e-04
   9.66008690e-03 -1.25318744e-02]
 ...
 [-6.88656037e-04 -2.21595830e-03 -1.11804300e-03 ...  4.35054582e-03
  -7.80620897e-03 -2.92695490e-02]
 [-4.07092544e-04 -1.47911633e-05 -5.58668933e-05 ...  1.30252252e-02
   1.59208890e-02  1.85344831e-02]
 [ 2.41128139e-05  5.23494858e-04 -4.81301281e-04 ... -1.84797270e-02
   1.96134521e-03 -5.36541193e-03]]"
0.03911449760198593,0.8395166666666667,0.8531,1.7543927242513746e-05,0.02058812975883484,0.0001590090396348387,0.022426439449191093,[0.02308932],0.14154671359960957,0.7021240442360961,"[[ 2.05977127e-02  2.03613190e-03  8.34910087e-04 ... -1.00346507e-02
   7.81562222e-04  5.71644198e-03]
 [ 8.63110154e-04  4.32999760e-02  9.38709629e-04 ...  4.62816778e-03
   5.56764345e-03 -1.75717961e-03]
 [ 1.96397597e-04  9.33240909e-04  4.75401647e-02 ...  4.87313619e-04
   9.64433622e-03 -1.25297497e-02]
 ...
 [-6.87884869e-04 -2.21545583e-03 -1.12397828e-03 ...  4.37115710e-03
  -7.80750255e-03 -2.92863625e-02]
 [-4.08063908e-04 -9.95776826e-06 -5.77225325e-05 ...  1.30087735e-02
   1.59131635e-02  1.84922765e-02]
 [ 2.46026019e-05  5.19925327e-04 -4.77727740e-04 ... -1.84523861e-02
   1.98365929e-03 -5.33506252e-03]]"
0.03902962803840637,0.83995,0.8531,1.7543850844958797e-05,0.02058796025812626,0.00015917239943519235,0.022414356470108032,[0.02331157],0.14151260601482,0.7030889208617379,"[[ 2.05987844e-02  2.03487551e-03  8.30384118e-04 ... -1.00073720e-02
   7.61916405e-04  5.72195384e-03]
 [ 8.62780308e-04  4.33103679e-02  9.41694727e-04 ...  4.64643400e-03
   5.56528378e-03 -1.77815617e-03]
 [ 1.96849222e-04  9.32782962e-04  4.75570004e-02 ...  4.92532367e-04
   9.62923355e-03 -1.25272411e-02]
 ...
 [-6.87127351e-04 -2.21489045e-03 -1.12973156e-03 ...  4.39145354e-03
  -7.80901898e-03 -2.93026253e-02]
 [-4.09008788e-04 -5.31111059e-06 -5.96250545e-05 ...  1.29926391e-02
   1.59057699e-02  1.84507382e-02]
 [ 2.50437806e-05  5.16530141e-04 -4.74201190e-04 ... -1.84257428e-02
   2.00537552e-03 -5.30564044e-03]]"
0.03894808515906334,0.84035,0.8534,1.754392360453494e-05,0.020587796345353127,0.0001593279157532379,0.022402504459023476,[0.02352724],0.1414835498730653,0.704020646359369,"[[ 2.05998056e-02  2.03376398e-03  8.26071659e-04 ... -9.98008328e-03
   7.42748560e-04  5.72780634e-03]
 [ 8.62445442e-04  4.33202669e-02  9.44380530e-04 ...  4.66400951e-03
   5.56268427e-03 -1.79844166e-03]
 [ 1.97283678e-04  9.32228241e-04  4.75731491e-02 ...  4.97335629e-04
   9.61474063e-03 -1.25243829e-02]
 ...
 [-6.86382694e-04 -2.21426526e-03 -1.13531220e-03 ...  4.41143223e-03
  -7.81073818e-03 -2.93183697e-02]
 [-4.09917813e-04 -8.35288286e-07 -6.15677197e-05 ...  1.29768207e-02
   1.58986674e-02  1.84098534e-02]
 [ 2.54504633e-05  5.13292417e-04 -4.70733361e-04 ... -1.83997610e-02
   2.02653371e-03 -5.27711980e-03]]"
0.038869671523571014,0.8408333333333333,0.8537,1.7544105503475294e-05,0.020587634295225143,0.00015947618521749973,0.022390877828001976,[0.02373669],0.14145909908435295,0.7049212316899792,"[[ 2.06007779e-02  2.03278717e-03  8.21968339e-04 ... -9.95280438e-03
   7.24038892e-04  5.73399545e-03]
 [ 8.62115818e-04  4.33297195e-02  9.46791028e-04 ...  4.68091500e-03
   5.55984976e-03 -1.81807020e-03]
 [ 1.97700714e-04  9.31590303e-04  4.75886477e-02 ...  5.01747036e-04
   9.60085189e-03 -1.25211942e-02]
 ...
 [-6.85656289e-04 -2.21357833e-03 -1.14071869e-03 ...  4.43109458e-03
  -7.81263929e-03 -2.93336065e-02]
 [-4.10795139e-04  3.46412512e-06 -6.35490777e-05 ...  1.29613080e-02
   1.58918397e-02  1.83696035e-02]
 [ 2.58166597e-05  5.10197494e-04 -4.67334383e-04 ... -1.83744041e-02
   2.04715908e-03 -5.24945540e-03]]"
0.03879418969154358,0.8413,0.8535,1.754445293045137e-05,0.020587477833032608,0.00015961765893734992,0.02237946353852749,[0.02394026],0.1414389179634155,0.7057924850377568,"[[ 2.06016984e-02  2.03192510e-03  8.18056587e-04 ... -9.92555026e-03
   7.05760112e-04  5.74050704e-03]
 [ 8.61785599e-04  4.33387517e-02  9.48951562e-04 ...  4.69717908e-03
   5.55679125e-03 -1.83707786e-03]
 [ 1.98098416e-04  9.30868017e-04  4.76035399e-02 ...  5.05803901e-04
   9.58755389e-03 -1.25177046e-02]
 ...
 [-6.84942449e-04 -2.21284871e-03 -1.14596374e-03 ...  4.45043191e-03
  -7.81470905e-03 -2.93483657e-02]
 [-4.11642275e-04  7.59613112e-06 -6.55631266e-05 ...  1.29460946e-02
   1.58852521e-02  1.83299774e-02]
 [ 2.61513567e-05  5.07235302e-04 -4.64011831e-04 ... -1.83496348e-02
   2.06729170e-03 -5.22261921e-03]]"
0.03872145339846611,0.8417166666666667,0.8539,1.754485310812015e-05,0.020587321370840073,0.00015975291898939759,0.022368257865309715,[0.02413826],0.14142267000734368,0.7066361226907196,"[[ 2.06025772e-02  2.03117336e-03  8.14337009e-04 ... -9.89833633e-03
   6.87902266e-04  5.74732246e-03]
 [ 8.61457843e-04  4.33473958e-02  9.50874711e-04 ...  4.71283616e-03
   5.55351782e-03 -1.85548163e-03]
 [ 1.98479397e-04  9.30076514e-04  4.76178495e-02 ...  5.09535145e-04
   9.57482958e-03 -1.25139216e-02]
 ...
 [-6.84243350e-04 -2.21206311e-03 -1.15104415e-03 ...  4.46944614e-03
  -7.81693930e-03 -2.93626582e-02]
 [-4.12463112e-04  1.15611240e-05 -6.76154018e-05 ...  1.29311691e-02
   1.58788910e-02  1.82909582e-02]
 [ 2.64531666e-05  5.04391504e-04 -4.60764370e-04 ... -1.83254247e-02
   2.08695335e-03 -5.19657141e-03]]"
0.038651298731565475,0.8421333333333333,0.8536,1.7545373339089565e-05,0.020587170496582985,0.00015988263476174325,0.022357255220413208,[0.02433099],0.14141006393726832,0.7074537307047127,"[[ 2.06034130e-02  2.03051709e-03  8.10786245e-04 ... -9.87117540e-03
   6.70443039e-04  5.75443746e-03]
 [ 8.61133436e-04  4.33556718e-02  9.52578868e-04 ...  4.72790699e-03
   5.55003843e-03 -1.87330986e-03]
 [ 1.98841907e-04  9.29222824e-04  4.76316297e-02 ...  5.12954826e-04
   9.56266510e-03 -1.25098723e-02]
 ...
 [-6.83558801e-04 -2.21123984e-03 -1.15596986e-03 ...  4.48813926e-03
  -7.81930911e-03 -2.93765026e-02]
 [-4.13250498e-04  1.53621077e-05 -6.96914106e-05 ...  1.29165300e-02
   1.58727256e-02  1.82525221e-02]
 [ 2.67386194e-05  5.01651314e-04 -4.57594685e-04 ... -1.83017428e-02
   2.10617352e-03 -5.17129233e-03]]"
0.03858359158039093,0.8423833333333334,0.8542,1.7545973605592735e-05,0.020587019622325897,0.000160007068188861,0.022346442565321922,[0.02451869],0.14140079879102418,0.7082466488668426,"[[ 2.06042089e-02  2.02994955e-03  8.07404425e-04 ... -9.84408868e-03
   6.53355688e-04  5.76182694e-03]
 [ 8.60809156e-04  4.33636086e-02  9.54092235e-04 ...  4.74241874e-03
   5.54636467e-03 -1.89059781e-03]
 [ 1.99188564e-04  9.28308566e-04  4.76448906e-02 ...  5.16090861e-04
   9.55104617e-03 -1.25055715e-02]
 ...
 [-6.82889256e-04 -2.21037532e-03 -1.16074925e-03 ...  4.50650830e-03
  -7.82181827e-03 -2.93899168e-02]
 [-4.14012883e-04  1.90070889e-05 -7.17975992e-05 ...  1.29021736e-02
   1.58667514e-02  1.82146693e-02]
 [ 2.69925650e-05  4.99015050e-04 -4.54501931e-04 ... -1.82785634e-02
   2.12496797e-03 -5.14674311e-03]]"
0.038518182933330536,0.8425,0.8541,1.754663207975682e-05,0.020586872473359108,0.0001601267867954448,0.022335821762681007,[0.02470162],0.14139462671651604,0.7090162976818944,"[[ 2.06049736e-02  2.02946758e-03  8.04185424e-04 ... -9.81708613e-03
   6.36635759e-04  5.76948761e-03]
 [ 8.60483702e-04  4.33712182e-02  9.55410162e-04 ...  4.75638880e-03
   5.54250843e-03 -1.90736730e-03]
 [ 1.99523086e-04  9.27348045e-04  4.76576745e-02 ...  5.18963833e-04
   9.53996027e-03 -1.25010396e-02]
 ...
 [-6.82230112e-04 -2.20947436e-03 -1.16537712e-03 ...  4.52456410e-03
  -7.82444518e-03 -2.94029137e-02]
 [-4.14746895e-04  2.24945488e-05 -7.39243739e-05 ...  1.28880920e-02
   1.58609446e-02  1.81773831e-02]
 [ 2.72296218e-05  4.96476639e-04 -4.51501214e-04 ... -1.82558704e-02
   2.14336739e-03 -5.12289893e-03]]"
0.038454942405223846,0.8426666666666667,0.8543,1.7547363313497044e-05,0.020586729049682617,0.0001602419652044773,0.022325383499264717,[0.02488002],0.14139135466261174,0.7097638695723447,"[[ 2.06057026e-02  2.02905837e-03  8.01113764e-04 ... -9.79017565e-03
   6.20261477e-04  5.77739892e-03]
 [ 8.60163780e-04  4.33785330e-02  9.56556086e-04 ...  4.76984524e-03
   5.53846944e-03 -1.92363445e-03]
 [ 1.99839931e-04  9.26347306e-04  4.76700015e-02 ...  5.21586900e-04
   9.52938845e-03 -1.24962916e-02]
 ...
 [-6.81586460e-04 -2.20854134e-03 -1.16987181e-03 ...  4.54229733e-03
  -7.82718402e-03 -2.94155164e-02]
 [-4.15458365e-04  2.58318049e-05 -7.60754285e-05 ...  1.28742690e-02
   1.58552892e-02  1.81406522e-02]
 [ 2.74529116e-05  4.94021891e-04 -4.48581193e-04 ... -1.82336418e-02
   2.16138756e-03 -5.09973856e-03]]"
0.03839375823736191,0.8429833333333333,0.8542,1.754817094479222e-05,0.020586585626006126,0.00016035308362916112,0.022315120324492455,[0.02505409],0.14139073162385768,0.7104904965269858,"[[ 2.06064005e-02  2.02871181e-03  7.98184025e-04 ... -9.76337398e-03
   6.04215767e-04  5.78555579e-03]
 [ 8.59846423e-04  4.33855666e-02  9.57548504e-04 ...  4.78280666e-03
   5.53425540e-03 -1.93943107e-03]
 [ 2.00138173e-04  9.25294207e-04  4.76818986e-02 ...  5.23995740e-04
   9.51932504e-03 -1.24913411e-02]
 ...
 [-6.80955644e-04 -2.20757748e-03 -1.17423407e-03 ...  4.55971442e-03
  -7.83002382e-03 -2.94277357e-02]
 [-4.16137610e-04  2.90286749e-05 -7.82382539e-05 ...  1.28607038e-02
   1.58497778e-02  1.81044517e-02]
 [ 2.76562398e-05  4.91648577e-04 -4.45737967e-04 ... -1.82118501e-02
   2.17904902e-03 -5.07722341e-03]]"
0.03833450749516487,0.8433166666666667,0.8546,1.754904405970592e-05,0.020586447790265083,0.000160460447659716,0.02230502851307392,[0.02522404],0.14139259527395162,0.7111971954028764,"[[ 2.06070688e-02  2.02842539e-03  7.95398060e-04 ... -9.73667729e-03
   5.88496073e-04  5.79394956e-03]
 [ 8.59533605e-04  4.33923357e-02  9.58395502e-04 ...  4.79529130e-03
   5.52988025e-03 -1.95477776e-03]
 [ 2.00425943e-04  9.24211075e-04  4.76933857e-02 ...  5.26195327e-04
   9.50975793e-03 -1.24862077e-02]
 ...
 [-6.80342178e-04 -2.20658514e-03 -1.17846097e-03 ...  4.57682235e-03
  -7.83295488e-03 -2.94395773e-02]
 [-4.16799550e-04  3.20793689e-05 -8.04245061e-05 ...  1.28473946e-02
   1.58443882e-02  1.80687733e-02]
 [ 2.78375468e-05  4.89351326e-04 -4.42981042e-04 ... -1.81904846e-02
   2.19637024e-03 -5.05533860e-03]]"
0.03827711194753647,0.8436333333333333,0.8547,1.754994627845008e-05,0.02058630995452404,0.00016056414460763335,0.022295106202363968,[0.02539004],0.14139677626045796,0.7118849877504768,"[[ 2.06077115e-02  2.02819027e-03  7.92733116e-04 ... -9.71010585e-03
   5.73088340e-04  5.80256135e-03]
 [ 8.59220100e-04  4.33988564e-02  9.59100485e-04 ...  4.80732119e-03
   5.52534762e-03 -1.96968375e-03]
 [ 2.00697636e-04  9.23094431e-04  4.77044876e-02 ...  5.28201655e-04
   9.50066415e-03 -1.24808939e-02]
 ...
 [-6.79736168e-04 -2.20557033e-03 -1.18255977e-03 ...  4.59361942e-03
  -7.83597418e-03 -2.94510571e-02]
 [-4.17435044e-04  3.49959486e-05 -8.26169990e-05 ...  1.28343232e-02
   1.58391055e-02  1.80336097e-02]
 [ 2.80132685e-05  4.87123252e-04 -4.40302330e-04 ... -1.81695227e-02
   2.21336922e-03 -5.03405261e-03]]"
0.038221459835767746,0.84395,0.8547,1.7550919437780976e-05,0.020586175844073296,0.00016066465468611568,0.0222853422164917,[0.02555225],0.1414030820427935,0.7125546293421804,"[[ 2.06083181e-02  2.02800729e-03  7.90190407e-04 ... -9.68366374e-03
   5.57967842e-04  5.81138219e-03]
 [ 8.58914723e-04  4.34051404e-02  9.59684812e-04 ...  4.81892070e-03
   5.52066621e-03 -1.98417411e-03]
 [ 2.00958536e-04  9.21950265e-04  4.77152184e-02 ...  5.30042954e-04
   9.49204270e-03 -1.24754197e-02]
 ...
 [-6.79146178e-04 -2.20452861e-03 -1.18654075e-03 ...  4.61011272e-03
  -7.83907265e-03 -2.94621916e-02]
 [-4.18049229e-04  3.77840243e-05 -8.48254925e-05 ...  1.28214833e-02
   1.58339378e-02  1.79989440e-02]
 [ 2.81716080e-05  4.84958255e-04 -4.37705398e-04 ... -1.81489480e-02
   2.23005498e-03 -5.01334963e-03]]"
0.038167454302310944,0.8441666666666666,0.8548,1.7551887140143663e-05,0.0205860435962677,0.00016076189058367163,0.022275738418102264,[0.02571088],0.14141140571441047,0.7132072849998493,"[[ 2.06089142e-02  2.02786646e-03  7.87766573e-04 ... -9.65735988e-03
   5.43130219e-04  5.82040159e-03]
 [ 8.58610801e-04  4.34112072e-02  9.60157199e-04 ...  4.83010267e-03
   5.51584656e-03 -1.99827372e-03]
 [ 2.01201141e-04  9.20790319e-04  4.77255995e-02 ...  5.31717954e-04
   9.48387461e-03 -1.24697939e-02]
 ...
 [-6.78569069e-04 -2.20347215e-03 -1.19040608e-03 ...  4.62630915e-03
  -7.84224107e-03 -2.94729873e-02]
 [-4.18642197e-04  4.04479972e-05 -8.70430238e-05 ...  1.28088822e-02
   1.58288593e-02  1.79647674e-02]
 [ 2.83230281e-05  4.82861037e-04 -4.35188262e-04 ... -1.81287520e-02
   2.24644383e-03 -4.99320205e-03]]"
0.03811503201723099,0.84435,0.8554,1.755289122229442e-05,0.020585911348462105,0.00016085639072116464,0.022266285493969917,[0.02586606],0.14142160391232847,0.713843522514913,"[[ 2.06094820e-02  2.02776508e-03  7.85454757e-04 ... -9.63119544e-03
   5.28568087e-04  5.82960701e-03]
 [ 8.58309097e-04  4.34170619e-02  9.60515230e-04 ...  4.84088413e-03
   5.51088518e-03 -2.01200540e-03]
 [ 2.01438316e-04  9.19603206e-04  4.77356486e-02 ...  5.33245969e-04
   9.47615151e-03 -1.24640304e-02]
 ...
 [-6.78007299e-04 -2.20239738e-03 -1.19415724e-03 ...  4.64220422e-03
  -7.84546939e-03 -2.94834543e-02]
 [-4.19209471e-04  4.29861839e-05 -8.92661079e-05 ...  1.27964988e-02
   1.58238632e-02  1.79310661e-02]
 [ 2.84637715e-05  4.80818572e-04 -4.32744422e-04 ... -1.81089130e-02
   2.26255583e-03 -4.97359500e-03]]"
0.03806411102414131,0.8444333333333334,0.8552,1.755394259816967e-05,0.020585784688591957,0.00016094827151391655,0.022256983444094658,[0.0260179],0.14143352962701267,0.7144640400808266,"[[ 2.06100276e-02  2.02770064e-03  7.83240169e-04 ... -9.60517748e-03
   5.14269696e-04  5.83899311e-03]
 [ 8.58006519e-04  4.34227161e-02  9.60775693e-04 ...  4.85128461e-03
   5.50578969e-03 -2.02536434e-03]
 [ 2.01662614e-04  9.18399029e-04  4.77453821e-02 ...  5.34635629e-04
   9.46885860e-03 -1.24581397e-02]
 ...
 [-6.77452932e-04 -2.20130154e-03 -1.19780299e-03 ...  4.65781660e-03
  -7.84875195e-03 -2.94936038e-02]
 [-4.19762052e-04  4.54139039e-05 -9.14937478e-05 ...  1.27843307e-02
   1.58189414e-02  1.78978301e-02]
 [ 2.85948855e-05  4.78827602e-04 -4.30378047e-04 ... -1.80894223e-02
   2.27839594e-03 -4.95450254e-03]]"
