loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.0421782061457634,0.82485,0.8343,-1.6992109522107057e-05,0.020531846210360527,0.0016847323859110475,0.03824067488312721,[0.0152092],0.14290101434647723,0.6643359164088635,"[[ 2.05075848e-02  2.29395051e-03  8.69942518e-04 ...  2.41208362e-02
  -4.81269741e-03 -9.40578512e-04]
 [ 8.69761468e-04  4.26896888e-02  1.21099431e-03 ...  1.76571208e-02
  -1.26254353e-02 -4.76571826e-03]
 [ 1.68031006e-04  9.97949546e-04  4.72993722e-02 ... -1.30566547e-03
   1.63124814e-02  2.38865463e-03]
 ...
 [-7.07173199e-04 -1.89227670e-03 -7.73443465e-04 ...  5.95526296e-03
  -6.02678733e-03  1.02786942e-02]
 [-4.54537907e-04 -2.57162720e-04  1.26522374e-04 ... -4.83788034e-03
  -4.33302037e-03  8.25615140e-03]
 [-1.74802033e-05  7.28964062e-04 -2.26331380e-04 ... -1.71496468e-03
  -2.64429816e-03 -3.35706997e-03]]"
0.042010530829429626,0.8257,0.8344,-1.699262429610826e-05,0.020531030371785164,0.001682091853581369,0.03820639103651047,[0.01554266],0.14256961750837505,0.6660932453819406,"[[ 2.05111510e-02  2.28764843e-03  8.68120820e-04 ...  2.41183964e-02
  -4.79419155e-03 -9.53061711e-04]
 [ 8.67245541e-04  4.27191192e-02  1.21473613e-03 ...  1.76493929e-02
  -1.26117255e-02 -4.74959462e-03]
 [ 1.68690275e-04  9.95456536e-04  4.73227271e-02 ... -1.28487288e-03
   1.63001660e-02  2.39868962e-03]
 ...
 [-7.05765226e-04 -1.90201393e-03 -7.77942963e-04 ...  5.94590150e-03
  -6.04716221e-03  1.02634214e-02]
 [-4.53628311e-04 -2.43851170e-04  1.15943592e-04 ... -4.81495182e-03
  -4.32515209e-03  8.26794629e-03]
 [-1.54609797e-05  7.17536456e-04 -2.44078206e-04 ... -1.75207090e-03
  -2.62111736e-03 -3.27820786e-03]]"
0.041850585490465164,0.8265666666666667,0.8351,-1.6992642486002296e-05,0.020530235022306442,0.0016794782131910324,0.038172829896211624,[0.01586306],0.14225961495361272,0.667764051153079,"[[ 2.05145130e-02  2.28143007e-03  8.66387370e-04 ...  2.41159161e-02
  -4.77598498e-03 -9.64946455e-04]
 [ 8.64870889e-04  4.27464883e-02  1.21760468e-03 ...  1.76419591e-02
  -1.25978009e-02 -4.73375630e-03]
 [ 1.69338641e-04  9.92826410e-04  4.73450240e-02 ... -1.26473445e-03
   1.62882261e-02  2.40848011e-03]
 ...
 [-7.04432212e-04 -1.91113243e-03 -7.82553102e-04 ...  5.93606524e-03
  -6.06711783e-03  1.02482292e-02]
 [-4.52764334e-04 -2.31328308e-04  1.05880332e-04 ... -4.79225277e-03
  -4.31782373e-03  8.27952113e-03]
 [-1.36208197e-05  7.06745056e-04 -2.60302385e-04 ... -1.78822812e-03
  -2.59861483e-03 -3.20134192e-03]]"
0.04169780761003494,0.8270666666666666,0.8364,-1.699236781860236e-05,0.020529452711343765,0.0016768925124779344,0.03813997283577919,[0.01617129],0.14196919791862292,0.6693556021773222,"[[ 2.05176779e-02  2.27531289e-03  8.64732637e-04 ...  2.41133965e-02
  -4.75808658e-03 -9.76263287e-04]
 [ 8.62634560e-04  4.27719974e-02  1.21970679e-03 ...  1.76348023e-02
  -1.25837077e-02 -4.71821062e-03]
 [ 1.69967911e-04  9.90083181e-04  4.73663374e-02 ... -1.24520975e-03
   1.62766493e-02  2.41804867e-03]
 ...
 [-7.03155708e-04 -1.91966723e-03 -7.87252211e-04 ...  5.92582256e-03
  -6.08664374e-03  1.02331158e-02]
 [-4.51944976e-04 -2.19531255e-04  9.62887625e-05 ... -4.76980012e-03
  -4.31103432e-03  8.29088987e-03]
 [-1.19615052e-05  6.96556009e-04 -2.75134875e-04 ... -1.82350680e-03
  -2.57677983e-03 -3.12636338e-03]]"
0.04155164957046509,0.82785,0.8376,-1.699189488135744e-05,0.02052869088947773,0.0016743348678573966,0.03810778632760048,[0.0164682],0.1416967907901928,0.6708747599611172,"[[ 2.05206783e-02  2.26931587e-03  8.63152256e-04 ...  2.41108428e-02
  -4.74052137e-03 -9.87034108e-04]
 [ 8.60520882e-04  4.27958384e-02  1.22112781e-03 ...  1.76278911e-02
  -1.25694905e-02 -4.70295438e-03]
 [ 1.70583145e-04  9.87261722e-04  4.73867548e-02 ... -1.22627141e-03
   1.62654083e-02  2.42740059e-03]
 ...
 [-7.01944888e-04 -1.92765323e-03 -7.92020695e-04 ...  5.91522093e-03
  -6.10573536e-03  1.02180766e-02]
 [-4.51161743e-04 -2.08380898e-04  8.71329941e-05 ... -4.74760255e-03
  -4.30477723e-03  8.30204882e-03]
 [-1.04514446e-05  6.86930008e-04 -2.88681054e-04 ... -1.85795097e-03
  -2.55559050e-03 -3.05316617e-03]]"
0.041411664336919785,0.8286,0.8386,-1.6991401935229078e-05,0.020527943968772888,0.001671806094236672,0.0380762442946434,[0.01675453],0.14144103174219508,0.6723271378833378,"[[ 2.05235153e-02  2.26344641e-03  8.61642903e-04 ...  2.41082582e-02
  -4.72329791e-03 -9.97289051e-04]
 [ 8.58521670e-04  4.28181566e-02  1.22196072e-03 ...  1.76212143e-02
  -1.25551658e-02 -4.68799804e-03]
 [ 1.71179871e-04  9.84369433e-04  4.74063347e-02 ... -1.20788705e-03
   1.62544869e-02  2.43656223e-03]
 ...
 [-7.00789244e-04 -1.93513189e-03 -7.96855962e-04 ...  5.90431783e-03
  -6.12439886e-03  1.02031095e-02]
 [-4.50413950e-04 -1.97839649e-04  7.83842517e-05 ... -4.72567046e-03
  -4.29904380e-03  8.31300834e-03]
 [-9.08593634e-06  6.77829542e-04 -3.01054215e-04 ... -1.89160159e-03
  -2.53501581e-03 -2.98166254e-03]]"
0.041277430951595306,0.8288666666666666,0.8396,-1.6990845324471593e-05,0.02052721008658409,0.0016693059587851167,0.03804532811045647,[0.01703099],0.1412007057662649,0.6737181075995478,"[[ 2.05262065e-02  2.25770762e-03  8.60191661e-04 ...  2.41056297e-02
  -4.70642405e-03 -1.00705430e-03]
 [ 8.56628180e-04  4.28391101e-02  1.22227806e-03 ...  1.76147617e-02
  -1.25407733e-02 -4.67333266e-03]
 [ 1.71761027e-04  9.81429478e-04  4.74251357e-02 ... -1.19003379e-03
   1.62438744e-02  2.44554231e-03]
 ...
 [-6.99687582e-04 -1.94213941e-03 -8.01731097e-04 ...  5.89314492e-03
  -6.14263166e-03  1.01882021e-02]
 [-4.49705795e-04 -1.87843298e-04  7.00079900e-05 ... -4.70401192e-03
  -4.29382304e-03  8.32377871e-03]
 [-7.85517847e-06  6.69224730e-04 -3.12340002e-04 ... -1.92451245e-03
  -2.51505031e-03 -2.91176293e-03]]"
0.04114855080842972,0.8295,0.8401,-1.6990436051855795e-05,0.020526491105556488,0.0016668344615027308,0.038015007972717285,[0.01729823],0.14097472867423555,0.6750523528765702,"[[ 2.05287651e-02  2.25210961e-03  8.58802158e-04 ...  2.41029810e-02
  -4.68991380e-03 -1.01635408e-03]
 [ 8.54840621e-04  4.28588194e-02  1.22214379e-03 ...  1.76085151e-02
  -1.25263396e-02 -4.65896495e-03]
 [ 1.72330910e-04  9.78458385e-04  4.74432119e-02 ... -1.17268053e-03
   1.62335512e-02  2.45435885e-03]
 ...
 [-6.98633860e-04 -1.94870237e-03 -8.06642329e-04 ...  5.88175251e-03
  -6.16042938e-03  1.01733543e-02]
 [-4.49025096e-04 -1.78356309e-04  6.19823308e-05 ... -4.68263620e-03
  -4.28910305e-03  8.33435712e-03]
 [-6.73609526e-06  6.61077724e-04 -3.22631182e-04 ... -1.95671596e-03
  -2.49565493e-03 -2.84338224e-03]]"
0.04102469980716705,0.8301,0.8407,-1.6990215954137966e-05,0.020525788888335228,0.0016643917188048363,0.037985265254974365,[0.01755682],0.1407621165517593,0.6763340083678204,"[[ 2.05311970e-02  2.24664744e-03  8.57455484e-04 ...  2.41003029e-02
  -4.67375887e-03 -1.02521280e-03]
 [ 8.53148765e-04  4.28774039e-02  1.22161979e-03 ...  1.76024624e-02
  -1.25118755e-02 -4.64489175e-03]
 [ 1.72882210e-04  9.75458723e-04  4.74606139e-02 ... -1.15580000e-03
   1.62235033e-02  2.46302249e-03]
 ...
 [-6.97629415e-04 -1.95485256e-03 -8.11568481e-04 ...  5.87018440e-03
  -6.17780008e-03  1.01585692e-02]
 [-4.48376670e-04 -1.69338288e-04  5.42840658e-05 ... -4.66154058e-03
  -4.28487253e-03  8.34475917e-03]
 [-5.73355288e-06  6.53358522e-04 -3.32020271e-04 ... -1.98824593e-03
  -2.47682889e-03 -2.77645294e-03]]"
0.040905557572841644,0.8308166666666666,0.8419,-1.6990174117381684e-05,0.020525099709630013,0.001661977032199502,0.03795608505606651,[0.0178073],0.14056201788729636,0.6775669091094602,"[[ 2.05335104e-02  2.24133070e-03  8.56160838e-04 ...  2.40975924e-02
  -4.65797013e-03 -1.03364532e-03]
 [ 8.51540338e-04  4.28949607e-02  1.22075569e-03 ...  1.75965963e-02
  -1.24974082e-02 -4.63110786e-03]
 [ 1.73418043e-04  9.72447980e-04  4.74773839e-02 ... -1.13937569e-03
   1.62137224e-02  2.47153451e-03]
 ...
 [-6.96670665e-04 -1.96062488e-03 -8.16509608e-04 ...  5.85846445e-03
  -6.19474380e-03  1.01438442e-02]
 [-4.47758224e-04 -1.60750143e-04  4.68925159e-05 ... -4.64073681e-03
  -4.28111823e-03  8.35498035e-03]
 [-4.82683185e-06  6.46045966e-04 -3.40572981e-04 ... -2.01912999e-03
  -2.45854768e-03 -2.71090162e-03]]"
0.04079083353281021,0.8312833333333334,0.8424,-1.699038148217369e-05,0.020524421706795692,0.0016595909837633371,0.03792743757367134,[0.01805015],0.14037362213656823,0.678754369240377,"[[ 2.05357203e-02  2.23615511e-03  8.54911944e-04 ...  2.40948606e-02
  -4.64254403e-03 -1.04167719e-03]
 [ 8.50014261e-04  4.29115783e-02  1.21959618e-03 ...  1.75909052e-02
  -1.24829491e-02 -4.61759959e-03]
 [ 1.73940655e-04  9.69437126e-04  4.74935599e-02 ... -1.12338377e-03
   1.62041952e-02  2.47992012e-03]
 ...
 [-6.95747083e-04 -1.96603381e-03 -8.21454708e-04 ...  5.84662615e-03
  -6.21127459e-03  1.01291671e-02]
 [-4.47165841e-04 -1.52565041e-04  3.97796516e-05 ... -4.62023217e-03
  -4.27783007e-03  8.36503279e-03]
 [-4.01753788e-06  6.39103376e-04 -3.48351869e-04 ... -2.04941087e-03
  -2.44078820e-03 -2.64666657e-03]]"
0.04068026691675186,0.8317833333333333,0.8428,-1.6990903532132506e-05,0.020523758605122566,0.0016572325257584453,0.03789931535720825,[0.01828583],0.1401962358409475,0.6798995487930887,"[[ 2.05378254e-02  2.23112194e-03  8.53695733e-04 ...  2.40920958e-02
  -4.62748101e-03 -1.04932234e-03]
 [ 8.48558372e-04  4.29273413e-02  1.21817872e-03 ...  1.75853739e-02
  -1.24685124e-02 -4.60437768e-03]
 [ 1.74449926e-04  9.66428469e-04  4.75091830e-02 ... -1.10780952e-03
   1.61949095e-02  2.48817243e-03]
 ...
 [-6.94863655e-04 -1.97111306e-03 -8.26400490e-04 ...  5.83469294e-03
  -6.22737856e-03  1.01145475e-02]
 [-4.46599544e-04 -1.44748167e-04  3.29313412e-05 ... -4.60002467e-03
  -4.27498312e-03  8.37490897e-03]
 [-3.28774425e-06  6.32502401e-04 -3.55431402e-04 ... -2.07911106e-03
  -2.42353420e-03 -2.58368944e-03]]"
0.04057362675666809,0.8321666666666667,0.8431,-1.6991702068480663e-05,0.020523108541965485,0.0016549022402614355,0.037871696054935455,[0.01851475],0.14002921294279708,0.68100520310449,"[[ 2.05398382e-02  2.22623139e-03  8.52523789e-04 ...  2.40893044e-02
  -4.61277498e-03 -1.05660555e-03]
 [ 8.47180154e-04  4.29423206e-02  1.21654730e-03 ...  1.75799979e-02
  -1.24541138e-02 -4.59142291e-03]
 [ 1.74944675e-04  9.63428510e-04  4.75242766e-02 ... -1.09263120e-03
   1.61858530e-02  2.49631384e-03]
 ...
 [-6.94015209e-04 -1.97587960e-03 -8.31337230e-04 ...  5.82268252e-03
  -6.24306770e-03  1.00999753e-02]
 [-4.46056122e-04 -1.37279244e-04  2.63315002e-05 ... -4.58011571e-03
  -4.27257325e-03  8.38461453e-03]
 [-2.64013481e-06  6.26226355e-04 -3.61869868e-04 ... -2.10825400e-03
  -2.40677086e-03 -2.52191775e-03]]"
0.04047068953514099,0.8327,0.8444,-1.699283347988967e-05,0.0205224696546793,0.0016525995451956987,0.03784456476569176,[0.0187373],0.13987194832992064,0.6820739283826855,"[[ 2.05417676e-02  2.22147543e-03  8.51379553e-04 ...  2.40864832e-02
  -4.59842884e-03 -1.06354234e-03]
 [ 8.45859275e-04  4.29565792e-02  1.21472913e-03 ...  1.75747666e-02
  -1.24397623e-02 -4.57873817e-03]
 [ 1.75430418e-04  9.60446108e-04  4.75388843e-02 ... -1.07782984e-03
   1.61770172e-02  2.50435144e-03]
 ...
 [-6.93201554e-04 -1.98036072e-03 -8.36253782e-04 ...  5.81063184e-03
  -6.25834438e-03  1.00854515e-02]
 [-4.45532654e-04 -1.30130999e-04  1.99713533e-05 ... -4.56050092e-03
  -4.27057687e-03  8.39415720e-03]
 [-2.06281135e-06  6.20249268e-04 -3.67707514e-04 ... -2.13687200e-03
  -2.39048671e-03 -2.46128794e-03]]"
0.04037124663591385,0.8332,0.8447,-1.6994243196677417e-05,0.02052184008061886,0.0016503247898072004,0.037817902863025665,[0.01895383],0.13972388882525097,0.6831079086829828,"[[ 2.05436090e-02  2.21685805e-03  8.50264289e-04 ...  2.40836353e-02
  -4.58443383e-03 -1.07014990e-03]
 [ 8.44612970e-04  4.29701776e-02  1.21274880e-03 ...  1.75696645e-02
  -1.24254726e-02 -4.56630709e-03]
 [ 1.75892622e-04  9.57479809e-04  4.75530206e-02 ... -1.06339342e-03
   1.61683996e-02  2.51228626e-03]
 ...
 [-6.92417760e-04 -1.98457213e-03 -8.41152965e-04 ...  5.79855110e-03
  -6.27321926e-03  1.00709771e-02]
 [-4.45030478e-04 -1.23284513e-04  1.38259229e-05 ... -4.54117889e-03
  -4.26898290e-03  8.40354355e-03]
 [-1.54806781e-06  6.14549061e-04 -3.73009256e-04 ... -2.16498066e-03
  -2.37466111e-03 -2.40176239e-03]]"
0.04027511924505234,0.8335666666666667,0.8451,-1.699593849480152e-05,0.020521225407719612,0.0016480766935274005,0.037791699171066284,[0.01916466],0.13958454551370203,0.684109414545184,"[[ 2.05453817e-02  2.21237854e-03  8.49183556e-04 ...  2.40807631e-02
  -4.57079352e-03 -1.07644571e-03]
 [ 8.43412857e-04  4.29831653e-02  1.21062775e-03 ...  1.75646972e-02
  -1.24112407e-02 -4.55412839e-03]
 [ 1.76348301e-04  9.54535846e-04  4.75667196e-02 ... -1.04931219e-03
   1.61599841e-02  2.52013401e-03]
 ...
 [-6.91663612e-04 -1.98853240e-03 -8.46023228e-04 ...  5.78645900e-03
  -6.28768768e-03  1.00565533e-02]
 [-4.44545782e-04 -1.16718420e-04  7.88909717e-06 ... -4.52215604e-03
  -4.26777327e-03  8.41277531e-03]
 [-1.09670197e-06  6.09109131e-04 -3.77804155e-04 ... -2.19261106e-03
  -2.35928070e-03 -2.34329647e-03]]"
0.04018212482333183,0.83405,0.8453,-1.6998003047774546e-05,0.020520620048046112,0.0016458557220175862,0.03776593878865242,[0.01937008],0.13945345641218482,0.6850802328070437,"[[ 2.05470789e-02  2.20802504e-03  8.48125139e-04 ...  2.40778591e-02
  -4.55749228e-03 -1.08244191e-03]
 [ 8.42270167e-04  4.29955901e-02  1.20839412e-03 ...  1.75598458e-02
  -1.23970820e-02 -4.54218834e-03]
 [ 1.76791466e-04  9.51614316e-04  4.75799982e-02 ... -1.03556004e-03
   1.61517707e-02  2.52789170e-03]
 ...
 [-6.90935340e-04 -1.99225688e-03 -8.50869228e-04 ...  5.77437435e-03
  -6.30176474e-03  1.00421732e-02]
 [-4.44076434e-04 -1.10413118e-04  2.14393676e-06 ... -4.50343113e-03
  -4.26694572e-03  8.42184749e-03]
 [-6.96730842e-07  6.03913553e-04 -3.82145023e-04 ... -2.21976215e-03
  -2.34432928e-03 -2.28584013e-03]]"
0.0400921069085598,0.8346833333333333,0.8463,-1.700037500995677e-05,0.02052002213895321,0.0016436617588624358,0.03774060681462288,[0.01957038],0.1393301590403833,0.6860221213511004,"[[ 2.05487042e-02  2.20379225e-03  8.47092389e-04 ...  2.40749182e-02
  -4.54452867e-03 -1.08815218e-03]
 [ 8.41173914e-04  4.30074909e-02  1.20607486e-03 ...  1.75551138e-02
  -1.23830014e-02 -4.53048925e-03]
 [ 1.77225628e-04  9.48724355e-04  4.75928809e-02 ... -1.02213510e-03
   1.61437434e-02  2.53556973e-03]
 ...
 [-6.90240815e-04 -1.99576420e-03 -8.55683173e-04 ...  5.76231000e-03
  -6.31545465e-03  1.00278418e-02]
 [-4.43623228e-04 -1.04355774e-04 -3.41643468e-06 ... -4.48500636e-03
  -4.26647214e-03  8.43077330e-03]
 [-3.49450690e-07  5.98936578e-04 -3.86064158e-04 ... -2.24647428e-03
  -2.32979642e-03 -2.22935364e-03]]"
0.040004912763834,0.8349,0.8461,-1.7003072571242228e-05,0.02051943726837635,0.0016414937563240528,0.037715695798397064,[0.01976583],0.13921427904372424,0.6869368383033807,"[[ 2.05502732e-02  2.19968871e-03  8.46083516e-04 ...  2.40719529e-02
  -4.53189709e-03 -1.09359243e-03]
 [ 8.40129600e-04  4.30189151e-02  1.20366958e-03 ...  1.75504970e-02
  -1.23690034e-02 -4.51901948e-03]
 [ 1.77647531e-04  9.45866163e-04  4.76053878e-02 ... -1.00901707e-03
   1.61358926e-02  2.54316973e-03]
 ...
 [-6.89562768e-04 -1.99906943e-03 -8.60459760e-04 ...  5.75028156e-03
  -6.32875565e-03  1.00135548e-02]
 [-4.43190795e-04 -9.85350652e-05 -8.79809704e-06 ... -4.46687427e-03
  -4.26634723e-03  8.43955099e-03]
 [-4.80648167e-08  5.94167909e-04 -3.89602495e-04 ... -2.27275190e-03
  -2.31567139e-03 -2.17380704e-03]]"
0.03992041200399399,0.83535,0.8465,-1.7006077541736886e-05,0.020518861711025238,0.0016393513651564717,0.03769118711352348,[0.01995664],0.13910543050746052,0.6878257379821022,"[[ 2.05517777e-02  2.19571014e-03  8.45093031e-04 ...  2.40689547e-02
  -4.51959165e-03 -1.09877592e-03]
 [ 8.39124678e-04  4.30298971e-02  1.20119742e-03 ...  1.75459801e-02
  -1.23550892e-02 -4.50777146e-03]
 [ 1.78053809e-04  9.43037278e-04  4.76175347e-02 ... -9.96206679e-04
   1.61282159e-02  2.55069845e-03]
 ...
 [-6.88905327e-04 -2.00218168e-03 -8.65201698e-04 ...  5.73829677e-03
  -6.34168426e-03  9.99931058e-03]
 [-4.42766050e-04 -9.29318463e-05 -1.40208694e-05 ... -4.44902044e-03
  -4.26654570e-03  8.44817966e-03]
 [ 2.10901866e-07  5.89598101e-04 -3.92784032e-04 ... -2.29861357e-03
  -2.30194294e-03 -2.11916402e-03]]"
0.03983846306800842,0.8359333333333333,0.8471,-1.7009493603836745e-05,0.02051829732954502,0.0016372348181903362,0.03766706958413124,[0.02014304],0.13900327989078876,0.6886902453552761,"[[ 2.05532279e-02  2.19185092e-03  8.44121620e-04 ...  2.40659206e-02
  -4.50760497e-03 -1.10371599e-03]
 [ 8.38162050e-04  4.30404518e-02  1.19867258e-03 ...  1.75415670e-02
  -1.23412719e-02 -4.49673473e-03]
 [ 1.78454604e-04  9.40239440e-04  4.76293449e-02 ... -9.83677933e-04
   1.61207103e-02  2.55815905e-03]
 ...
 [-6.88274054e-04 -2.00512434e-03 -8.69905288e-04 ...  5.72636164e-03
  -6.35423674e-03  9.98511309e-03]
 [-4.42356913e-04 -8.75359932e-05 -1.90879595e-05 ... -4.43145641e-03
  -4.26706810e-03  8.45666556e-03]
 [ 4.31199524e-07  5.85205215e-04 -3.95642179e-04 ... -2.32407851e-03
  -2.28859298e-03 -2.06538875e-03]]"
0.03975895792245865,0.8362833333333334,0.847,-1.7013120668707415e-05,0.0205177403986454,0.0016351434169337153,0.03764333575963974,[0.02032524],0.1389074617536216,0.6895315317687822,"[[ 2.05546199e-02  2.18809862e-03  8.43166254e-04 ...  2.40628562e-02
  -4.49593768e-03 -1.10841753e-03]
 [ 8.37235797e-04  4.30506186e-02  1.19610968e-03 ...  1.75372497e-02
  -1.23275448e-02 -4.48590658e-03]
 [ 1.78843983e-04  9.37480182e-04  4.76408269e-02 ... -9.71429766e-04
   1.61133615e-02  2.56555504e-03]
 ...
 [-6.87654317e-04 -2.00789482e-03 -8.74563023e-04 ...  5.71450226e-03
  -6.36642154e-03  9.97096708e-03]
 [-4.41955358e-04 -8.23321512e-05 -2.40070399e-05 ... -4.41417465e-03
  -4.26789374e-03  8.46500510e-03]
 [ 6.15363468e-07  5.80984013e-04 -3.98202836e-04 ... -2.34915859e-03
  -2.27560711e-03 -2.01245206e-03]]"
0.03968176618218422,0.8366333333333333,0.8475,-1.7017071513691917e-05,0.020517194643616676,0.0016330769285559654,0.037619974464178085,[0.02050344],0.13881769858953116,0.6903509484064224,"[[ 2.05559650e-02  2.18445704e-03  8.42235453e-04 ...  2.40597558e-02
  -4.48457410e-03 -1.11290011e-03]
 [ 8.36348128e-04  4.30604314e-02  1.19351823e-03 ...  1.75330195e-02
  -1.23139244e-02 -4.47528147e-03]
 [ 1.79224499e-04  9.34758956e-04  4.76519978e-02 ... -9.59454749e-04
   1.61061707e-02  2.57288897e-03]
 ...
 [-6.87060241e-04 -2.01051515e-03 -8.79187275e-04 ...  5.70270767e-03
  -6.37825127e-03  9.95686285e-03]
 [-4.41566229e-04 -7.73135252e-05 -2.87834923e-05 ... -4.39716889e-03
  -4.26901281e-03  8.47321190e-03]
 [ 7.66223023e-07  5.76914970e-04 -4.00488694e-04 ... -2.37386118e-03
  -2.26297102e-03 -1.96033306e-03]]"
0.03960679471492767,0.8367333333333333,0.8479,-1.7021273379214108e-05,0.02051665633916855,0.0016310351202264428,0.03759697452187538,[0.0206778],0.1387336983593897,0.691149444782642,"[[ 2.05572607e-02  2.18092052e-03  8.41311599e-04 ...  2.40566290e-02
  -4.47351859e-03 -1.11717477e-03]
 [ 8.35495313e-04  4.30699046e-02  1.19090517e-03 ...  1.75288791e-02
  -1.23003946e-02 -4.46484505e-03]
 [ 1.79594785e-04  9.32070615e-04  4.76628747e-02 ... -9.47738726e-04
   1.60991315e-02  2.58016765e-03]
 ...
 [-6.86484895e-04 -2.01299156e-03 -8.83764298e-04 ...  5.69099107e-03
  -6.38972655e-03  9.94280778e-03]
 [-4.41187187e-04 -7.24727471e-05 -3.34244508e-05 ... -4.38044164e-03
  -4.27040722e-03  8.48128054e-03]
 [ 8.88400023e-07  5.72997181e-04 -4.02522899e-04 ... -2.39821308e-03
  -2.25068550e-03 -1.90898680e-03]]"
0.03953394293785095,0.8371833333333333,0.8481,-1.7025784472934902e-05,0.020516125485301018,0.001629017060622573,0.03757432475686073,[0.02084849],0.13865519412097974,0.6919280739217228,"[[ 2.05585123e-02  2.17748551e-03  8.40403012e-04 ...  2.40534588e-02
  -4.46275217e-03 -1.12124430e-03]
 [ 8.34672023e-04  4.30790645e-02  1.18827737e-03 ...  1.75248260e-02
  -1.22869678e-02 -4.45459601e-03]
 [ 1.79956311e-04  9.29417701e-04  4.76734674e-02 ... -9.36276148e-04
   1.60922416e-02  2.58738589e-03]
 ...
 [-6.85921432e-04 -2.01533476e-03 -8.88306222e-04 ...  5.67936272e-03
  -6.40085162e-03  9.92880475e-03]
 [-4.40820023e-04 -6.78010313e-05 -3.79373763e-05 ... -4.36398619e-03
  -4.27206852e-03  8.48921032e-03]
 [ 9.79788212e-07  5.69220938e-04 -4.04327301e-04 ... -2.42221553e-03
  -2.23873193e-03 -1.85840348e-03]]"
0.039463117718696594,0.8374166666666667,0.8483,-1.7030506569426507e-05,0.020515602082014084,0.0016270229825749993,0.03755201771855354,[0.02101568],0.13858190145267632,0.6926878230860432,"[[ 2.05597279e-02  2.17415436e-03  8.39513829e-04 ...  2.40502575e-02
  -4.45227590e-03 -1.12511850e-03]
 [ 8.33878187e-04  4.30879228e-02  1.18564520e-03 ...  1.75208500e-02
  -1.22736448e-02 -4.44452858e-03]
 [ 1.80308071e-04  9.26805469e-04  4.76837897e-02 ... -9.25050737e-04
   1.60854858e-02  2.59456092e-03]
 ...
 [-6.85374585e-04 -2.01755131e-03 -8.92792288e-04 ...  5.66782356e-03
  -6.41164718e-03  9.91484585e-03]
 [-4.40453877e-04 -6.32874267e-05 -4.23334604e-05 ... -4.34780444e-03
  -4.27398367e-03  8.49700255e-03]
 [ 1.05011240e-06  5.65575168e-04 -4.05921734e-04 ... -2.44587817e-03
  -2.22710430e-03 -1.80855289e-03]]"
0.03939422592520714,0.8377666666666667,0.8484,-1.703553607512731e-05,0.020515089854598045,0.0016250524204224348,0.037530042231082916,[0.02117951],0.1385136221811295,0.6934294156154531,"[[ 2.05608933e-02  2.17091727e-03  8.38634916e-04 ...  2.40470167e-02
  -4.44207709e-03 -1.12881363e-03]
 [ 8.33119651e-04  4.30965004e-02  1.18300784e-03 ...  1.75169597e-02
  -1.22604240e-02 -4.43463767e-03]
 [ 1.80655822e-04  9.24234170e-04  4.76938507e-02 ... -9.14061319e-04
   1.60788665e-02  2.60168755e-03]
 ...
 [-6.84846048e-04 -2.01964793e-03 -8.97237364e-04 ...  5.65638758e-03
  -6.42210801e-03  9.90093111e-03]
 [-4.40103484e-04 -5.89191498e-05 -4.66044988e-05 ... -4.33188167e-03
  -4.27614052e-03  8.50467194e-03]
 [ 1.09257952e-06  5.62043377e-04 -4.07322542e-04 ... -2.46922307e-03
  -2.21579153e-03 -1.75940962e-03]]"
